timestamp,XRPUSDT,DOGEUSDT,SUIUSDT,BNBUSDT,ETHUSDT,BTCUSDT,1000PEPEUSDT,SOLUSDT,ADAUSDT,date
2026-06-01 07:15:00,0.002734541893005371,0.002550184726715088,0.005571484565734863,0.005749225616455078,-0.0,0.0020735859870910645,0.005566120147705078,0.0033183693885803223,0.002508223056793213,2026-06-01
2026-06-01 07:30:00,0.000446319580078125,0.002306044101715088,-1.9073486328125e-05,0.0030909180641174316,-0.0,0.0010265111923217773,0.0028582215309143066,0.0029183030128479004,0.002730071544647217,2026-06-01
2026-06-01 07:45:00,0.0020924806594848633,0.0030984878540039062,-0.0005145072937011719,-0.0007988214492797852,-0.0,0.00036853551864624023,0.0016023516654968262,0.0018756389617919922,0.002233266830444336,2026-06-01
2026-06-01 08:00:00,-0.0009589195251464844,-0.0002015829086303711,-0.000761866569519043,-0.0021761655807495117,0.0,0.0002397298812866211,-0.001774430274963379,-0.0,-0.0009386539459228516,2026-06-01
2026-06-01 08:15:00,0.0029634833335876465,-0.0004367828369140625,0.0020554661750793457,0.001604914665222168,-0.0,0.0010918378829956055,0.0019205808639526367,0.0012183785438537598,0.001370549201965332,2026-06-01
2026-06-01 08:30:00,0.00038433074951171875,-0.0028543472290039062,-0.0022693872451782227,-0.0026597976684570312,0.0,-0.0010033845901489258,-0.0025997161865234375,-0.0022950172424316406,-0.001589059829711914,2026-06-01
2026-06-01 08:45:00,-0.0028067827224731445,-0.0030974149703979492,-0.002759099006652832,-0.0013130903244018555,0.0,-0.0020123720169067383,-0.0032840967178344727,-0.002681732177734375,-0.001658797264099121,2026-06-01
2026-06-01 09:00:00,-0.0016870498657226562,-0.0003337860107421875,-0.0021822452545166016,-0.0032602548599243164,0.0,-0.00031280517578125,-0.0006691217422485352,-0.0013784170150756836,-0.0013679265975952148,2026-06-01
2026-06-01 09:15:00,0.000663459300994873,-0.0002002716064453125,0.0007952451705932617,-0.01036536693572998,0.0,-0.00043892860412597656,0.002248525619506836,0.00028771162033081055,0.001222372055053711,2026-06-01
2026-06-01 09:30:00,-0.0006000995635986328,-0.0014679431915283203,-0.0020275115966796875,-0.03554654121398926,0.0,0.0004176497459411621,-0.002457141876220703,-0.0004521608352661133,-0.0011518001556396484,2026-06-01
2026-06-01 09:45:00,0.002130866050720215,0.000966191291809082,0.0012292265892028809,0.018585026264190674,-0.0,0.0016739964485168457,0.0022925734519958496,0.001992523670196533,0.0016538500785827637,2026-06-01
2026-06-01 10:00:00,0.0006648898124694824,0.0009837150573730469,0.0023289918899536133,0.007848620414733887,-0.0,0.001141190528869629,0.001642763614654541,0.0004940032958984375,0.0020887255668640137,2026-06-01
2026-06-01 10:15:00,0.0002815127372741699,-0.000133514404296875,0.00030356645584106445,0.008926749229431152,-0.0,0.0009339451789855957,-0.0005021095275878906,0.0009883642196655273,-0.0002887248992919922,2026-06-01
2026-06-01 10:30:00,-0.0017021894454956055,-0.0027201175689697266,-0.0008922815322875977,-0.00031960010528564453,0.0,-0.0005339384078979492,-0.004273056983947754,-0.0024117231369018555,-0.001226663589477539,2026-06-01
2026-06-01 10:45:00,-0.000996708869934082,-0.00023305416107177734,-0.000872492790222168,-0.007574200630187988,-0.0,4.3332576751708984e-05,-0.0010488033294677734,0.0001850724220275879,-0.0004323720932006836,2026-06-01
2026-06-01 11:00:00,0.00011491775512695312,0.0004658699035644531,-0.0007770061492919922,-0.0016889572143554688,0.0,0.000498354434967041,-0.0002669095993041992,-0.00045239925384521484,-0.0010085105895996094,2026-06-01
2026-06-01 11:15:00,0.00043398141860961914,0.001048743724822998,-3.790855407714844e-05,0.007084250450134277,-0.0,0.0007327795028686523,0.0014971494674682617,-0.00010287761688232422,0.0005037188529968262,2026-06-01
2026-06-01 11:30:00,-8.928775787353516e-05,-0.00028324127197265625,0.0026699304580688477,0.0007158517837524414,0.0,-0.0013394355773925781,-5.447864532470703e-05,0.0010689496994018555,0.0015839934349060059,2026-06-01
2026-06-01 11:45:00,0.002209305763244629,0.001749277114868164,0.0018605589866638184,0.0045552849769592285,-0.0,0.005569279193878174,0.005383551120758057,0.003148376941680908,0.0034614205360412598,2026-06-01
2026-06-01 12:00:00,0.0010494589805603027,0.0020693540573120117,0.0029293298721313477,0.007906615734100342,-0.0,0.0033133625984191895,0.0023058652877807617,0.0018372535705566406,0.0013025999069213867,2026-06-01
2026-06-01 12:15:00,-0.002190828323364258,-0.0021238327026367188,-0.006753444671630859,-0.0033233165740966797,0.0,-0.0017998218536376953,-0.00469970703125,-0.0032883882522583008,-0.0031881332397460938,2026-06-01
2026-06-01 12:30:00,-3.838539123535156e-05,-0.0003503561019897461,3.796815872192383e-05,0.0008022785186767578,0.0,0.0004891157150268555,-0.000878453254699707,-0.000577092170715332,-0.000794529914855957,2026-06-01
2026-06-01 12:45:00,0.002505660057067871,0.0005170702934265137,0.006859898567199707,0.0013581514358520508,-0.0,0.000692903995513916,0.0026181936264038086,0.0025339722633361816,0.0030312538146972656,2026-06-01
2026-06-01 13:00:00,0.001512289047241211,0.0026370882987976074,0.0026522278785705566,0.0016465187072753906,-0.0,0.002890169620513916,0.0016207695007324219,0.0034284591674804688,0.0018097758293151855,2026-06-01
2026-06-01 13:15:00,0.0007957816123962402,0.0008702278137207031,-0.0006886720657348633,0.0020807981491088867,0.0,0.0005398988723754883,-0.0024350881576538086,0.0003522634506225586,0.0015229582786560059,2026-06-01
2026-06-01 13:30:00,0.002402067184448242,0.001574397087097168,0.001357436180114746,0.004119455814361572,-0.0,0.003023684024810791,0.0011475086212158203,0.002529323101043701,0.0007989406585693359,2026-06-01
2026-06-01 13:45:00,0.0030516982078552246,0.001308441162109375,0.004958450794219971,0.002103447914123535,-0.0,-0.0018358230590820312,0.0020639896392822266,0.003907442092895508,0.0023987889289855957,2026-06-01
2026-06-01 14:00:00,0.0035777688026428223,0.004720091819763184,0.004848480224609375,0.0041841864585876465,-0.0,0.002064526081085205,0.001544952392578125,0.002900362014770508,0.004809081554412842,2026-06-01
2026-06-01 14:15:00,0.0023331046104431152,0.0012488365173339844,0.00034797191619873047,0.008134961128234863,-0.0,0.0017715692520141602,0.0015673041343688965,0.0016322135925292969,0.0024893879890441895,2026-06-01
2026-06-01 14:30:00,-0.0016499757766723633,-5.066394805908203e-05,-0.003597259521484375,-0.0040934085845947266,0.0,3.635883331298828e-05,-0.0035794973373413086,-0.0014882087707519531,-0.0010275840759277344,2026-06-01
2026-06-01 14:45:00,-0.0004150867462158203,-0.00015211105346679688,-0.003507375717163086,0.00040453672409057617,0.0,-0.0010251998901367188,0.0008766651153564453,-0.0006068944931030273,-0.0008798837661743164,2026-06-01
2026-06-01 15:00:00,0.002554178237915039,0.0011319518089294434,0.0024196505546569824,-0.0015425682067871094,-0.0,0.0028113126754760742,0.0022934675216674805,0.001526951789855957,0.0035897493362426758,2026-06-01
2026-06-01 15:15:00,-0.0018718242645263672,-0.0005412101745605469,0.001597762107849121,-0.0025343894958496094,0.0,0.0015917420387268066,-0.002408623695373535,-0.0012359619140625,-0.0006617307662963867,2026-06-01
2026-06-01 15:30:00,-0.00036334991455078125,0.0007944703102111816,-0.0008676052093505859,0.0003224611282348633,0.0,0.0009148120880126953,-0.0012462139129638672,-0.001443624496459961,-0.001689910888671875,2026-06-01
2026-06-01 15:45:00,0.001361846923828125,0.001505732536315918,0.002080559730529785,0.004871845245361328,-0.0,0.0011511445045471191,0.0013044476509094238,0.0017341375350952148,0.0008801817893981934,2026-06-01
2026-06-01 16:00:00,6.490945816040039e-05,0.0014910101890563965,5.78761100769043e-05,-0.00041496753692626953,-0.0,0.00330275297164917,0.0008675456047058105,0.0024277567863464355,-0.0002936124801635742,2026-06-01
2026-06-01 16:15:00,-0.0025457143783569336,-0.005752444267272949,-0.008340120315551758,-0.0037058591842651367,0.0,-0.0031522512435913086,-0.005294322967529297,-0.0036295652389526367,-0.004843950271606445,2026-06-01
2026-06-01 16:30:00,-0.0022412538528442383,-0.004622817039489746,-0.0019146203994750977,-0.004291176795959473,0.0,-0.0035750865936279297,-0.004144549369812012,-0.002905726432800293,-0.0036519765853881836,2026-06-01
2026-06-01 16:45:00,-0.003916740417480469,-0.0036443471908569336,-0.007758378982543945,-0.0009982585906982422,0.0,-0.0024186372756958008,-0.006915450096130371,-0.005565285682678223,-0.0056765079498291016,2026-06-01
2026-06-01 17:00:00,-0.0015065670013427734,-0.0008200407028198242,0.0018393397331237793,-9.000301361083984e-05,0.0,9.161233901977539e-05,-0.00018155574798583984,-0.0009535551071166992,0.00014472007751464844,2026-06-01
2026-06-01 17:15:00,-0.0037671327590942383,-0.002039670944213867,-0.0022416114807128906,-0.0024101734161376953,0.0,-0.0010938644409179688,-0.0018651485443115234,-0.003064870834350586,-0.0013750791549682617,2026-06-01
2026-06-01 17:30:00,-0.0006531476974487305,-0.003070235252380371,-0.004492282867431641,-0.0019822120666503906,0.0,-0.0010777711868286133,-0.004276871681213379,-0.0038194656372070312,-0.003613710403442383,2026-06-01
2026-06-01 17:45:00,0.0015999674797058105,0.0011478066444396973,0.0031889677047729492,0.0007506012916564941,-0.0,0.0010147690773010254,0.0023366808891296387,0.0017275810241699219,0.0025925040245056152,2026-06-01
2026-06-01 18:00:00,0.0035642385482788086,0.002664625644683838,0.005035519599914551,-0.00011873245239257812,-0.0,0.0026926398277282715,0.0033152103424072266,0.003358185291290283,0.002671480178833008,2026-06-01
2026-06-01 18:15:00,-0.0038728713989257812,-0.004224658012390137,-0.004642367362976074,-0.009888052940368652,0.0,-0.0021622180938720703,-0.006191372871398926,-0.005147337913513184,-0.005212545394897461,2026-06-01
2026-06-01 18:30:00,0.0024352073669433594,0.0011473298072814941,0.003617227077484131,0.0021041035652160645,-0.0,0.0018810629844665527,0.0012384653091430664,0.0015424489974975586,0.002304673194885254,2026-06-01
2026-06-01 18:45:00,0.0019015669822692871,0.002680182456970215,0.003117084503173828,0.00290679931640625,0.0,-0.00018990039825439453,0.004012942314147949,0.001771390438079834,0.003103971481323242,2026-06-01
2026-06-01 19:00:00,-0.0003733634948730469,-0.00041735172271728516,0.0027074217796325684,-0.0026644468307495117,0.0,0.0007461905479431152,0.0003234744071960449,0.0008047819137573242,-0.0,2026-06-01
2026-06-01 19:15:00,-0.003384232521057129,-0.0045049190521240234,-0.005945801734924316,-0.004263877868652344,0.0,-0.0032004117965698242,-0.006594657897949219,-0.004150867462158203,-0.0049239397048950195,2026-06-01
2026-06-01 19:30:00,0.0002180337905883789,-0.0014948844909667969,-0.0011593103408813477,0.0004957318305969238,0.0,0.0011449456214904785,0.0008183121681213379,-0.0016453266143798828,-0.0015131235122680664,2026-06-01
2026-06-01 19:45:00,0.0007695555686950684,-0.0005970001220703125,0.00045555830001831055,-0.0006325244903564453,-0.0,8.004903793334961e-05,-0.0001024007797241211,0.0009650588035583496,0.0017986893653869629,2026-06-01
2026-06-01 20:00:00,0.0012067556381225586,0.001060783863067627,0.0004178285598754883,-0.005279541015625,-0.0,-0.00016820430755615234,0.0021203160285949707,0.0005342960357666016,0.0028830766677856445,2026-06-01
2026-06-01 20:15:00,0.00033414363861083984,-0.0011448860168457031,-0.0017479658126831055,0.0005643963813781738,0.0,-0.000512242317199707,-0.0010111331939697266,-0.0002467632293701172,-0.00036144256591796875,2026-06-01
2026-06-01 20:30:00,-0.0023785829544067383,-0.0019060373306274414,-0.0037175416946411133,0.0005576610565185547,0.0,0.0001939535140991211,-0.002381443977355957,-0.0008429288864135742,-0.002529144287109375,2026-06-01
2026-06-01 20:45:00,0.0017700791358947754,0.0028122663497924805,0.002758920192718506,0.005484163761138916,-0.0,0.002395153045654297,0.003524601459503174,0.001437842845916748,0.0026668310165405273,2026-06-01
2026-06-01 21:00:00,0.003404974937438965,0.005938827991485596,0.007977426052093506,0.004409134387969971,-0.0,0.0037881135940551758,0.007342875003814697,0.004957318305969238,0.005348026752471924,2026-06-01
2026-06-01 21:15:00,-0.0003867149353027344,-0.0017021894454956055,-0.001891016960144043,-0.0008139610290527344,-0.0,0.00014346837997436523,-0.002844691276550293,-0.0020464658737182617,-0.002615690231323242,2026-06-01
2026-06-01 21:30:00,0.0008248686790466309,-0.0003165006637573242,0.0019446015357971191,0.002670884132385254,0.0,0.0013243556022644043,0.0008686184883117676,0.000639498233795166,0.0010145306587219238,2026-06-01
2026-06-01 21:45:00,0.002708733081817627,0.004113674163818359,0.006915032863616943,0.0010423064231872559,-0.0,0.001393735408782959,0.0063658952713012695,0.0033235549926757812,0.0046427249908447266,2026-06-01
2026-06-01 22:00:00,-0.0010606050491333008,-0.0026088953018188477,-0.0027506351470947266,-0.0020771026611328125,0.0,-0.0015169382095336914,-0.0023827552795410156,-0.0006420612335205078,-0.0017491579055786133,2026-06-01
2026-06-01 22:15:00,-0.0027132034301757812,-0.0027021169662475586,-0.0041817426681518555,-0.0034972429275512695,0.0,-0.003145575523376465,-0.0029984712600708008,-0.004388213157653809,-0.0032739639282226562,2026-06-01
2026-06-01 22:30:00,-0.0008633136749267578,-0.0015304088592529297,-0.001738429069519043,0.0013809800148010254,0.0,0.0001379251480102539,-0.0022323131561279297,-0.001215815544128418,0.0007251501083374023,2026-06-01
2026-06-01 22:45:00,-0.003669142723083496,-0.0041855573654174805,-0.005587339401245117,-0.0009691715240478516,0.0,-0.001659989356994629,-0.005499601364135742,-0.003972649574279785,-0.004571795463562012,2026-06-01
2026-06-01 23:00:00,0.00024378299713134766,-0.001455545425415039,-0.0020290613174438477,-0.0022153854370117188,0.0,-0.00040662288665771484,-0.0018491744995117188,-0.0018246173858642578,-0.0020227432250976562,2026-06-01
2026-06-01 23:15:00,0.0037976503372192383,0.0034188032150268555,0.006169557571411133,0.002009093761444092,-0.0,0.001979351043701172,0.00417858362197876,0.003642737865447998,0.004037201404571533,2026-06-01
2026-06-01 23:30:00,-0.0024341344833374023,-0.0035300254821777344,-0.005236625671386719,-0.0009537935256958008,0.0,-0.00323641300201416,-0.0031397342681884766,-0.0018897056579589844,-0.003329753875732422,2026-06-01
2026-06-01 23:45:00,0.0012719035148620605,-0.0011725425720214844,0.000909268856048584,0.002460002899169922,0.0,0.001925051212310791,0.0001755356788635254,0.001475989818572998,0.0004328489303588867,2026-06-01
2026-06-02 00:00:00,0.0024570822715759277,0.0017649531364440918,0.004247128963470459,0.0018044710159301758,-0.0,0.001767277717590332,0.003101170063018799,0.0014371871948242188,0.0028870105743408203,2026-06-02
2026-06-02 00:15:00,0.000747978687286377,0.0003635883331298828,0.0013519525527954102,-0.0024199485778808594,-0.0,-0.0001621246337890625,0.0007092952728271484,0.0002878904342651367,0.0004343390464782715,2026-06-02
2026-06-02 00:30:00,0.0010066032409667969,0.0011736154556274414,0.0019068121910095215,0.0021039843559265137,-0.0,0.0010296106338500977,0.00012725591659545898,0.0010077357292175293,0.0021724700927734375,2026-06-02
2026-06-02 00:45:00,0.001123964786529541,-0.001572251319885254,-0.0015665292739868164,0.0008264780044555664,-0.0,-0.0017800331115722656,0.0008371472358703613,0.0008646845817565918,0.0003629326820373535,2026-06-02
2026-06-02 01:00:00,0.00042682886123657227,0.003255188465118408,0.000286102294921875,-0.0013310909271240234,0.0,-0.0003361701965332031,0.001842200756072998,0.0006181001663208008,0.0014519691467285156,2026-06-02
2026-06-02 01:15:00,0.0043343305587768555,0.001956164836883545,0.0052849650382995605,0.005775094032287598,-0.0,0.0033359527587890625,0.0035488009452819824,0.0039792656898498535,0.004725933074951172,2026-06-02
2026-06-02 01:30:00,-0.0004419088363647461,-0.0006310939788818359,0.002378404140472412,0.0031102895736694336,-0.0,0.0027588605880737305,0.0006896853446960449,0.0027738213539123535,0.001387953758239746,2026-06-02
2026-06-02 01:45:00,0.0029875636100769043,0.003353118896484375,0.0053064823150634766,0.0002720952033996582,-0.0,0.0035901665687561035,0.005126535892486572,0.0030721426010131836,0.0032918453216552734,2026-06-02
2026-06-02 02:00:00,0.0041037797927856445,0.004297137260437012,0.006301224231719971,0.0022701621055603027,-0.0,0.0053566694259643555,0.006173670291900635,0.003831148147583008,0.007119297981262207,2026-06-02
2026-06-02 02:15:00,-0.0067501068115234375,-0.009919404983520508,-0.01079559326171875,-0.009573817253112793,0.0,-0.00733494758605957,-0.010564446449279785,-0.00879967212677002,-0.006874680519104004,2026-06-02
2026-06-02 02:30:00,0.002585768699645996,0.0024347305297851562,0.0012123584747314453,0.0014502406120300293,-0.0,0.001446366310119629,0.0023680925369262695,0.0018026232719421387,0.0019088387489318848,2026-06-02
2026-06-02 02:45:00,-0.0027878284454345703,-0.0032542943954467773,-0.006030559539794922,-0.0005,0.0,-0.0027109384536743164,-0.006072640419006348,-0.004877924919128418,-0.005075335502624512,2026-06-02
2026-06-02 03:00:00,-0.0011953115463256836,-0.00029790401458740234,-0.0018193721771240234,0.002590977668762207,0.0,-0.001050710678100586,-0.001744985580444336,-0.0014458894729614258,-0.0013904571533203125,2026-06-02
2026-06-02 03:15:00,-0.0,-0.0006287097930908203,-0.0017396211624145508,0.0022306442260742188,0.0,-0.000118255615234375,-0.0005298852920532227,-0.00039184093475341797,0.0023386478424072266,2026-06-02
2026-06-02 03:30:00,-0.0011029243469238281,0.000148773193359375,-0.00022900104522705078,0.0009400844573974609,0.0,-0.00038564205169677734,0.000377655029296875,-0.000865936279296875,0.00021976232528686523,2026-06-02
