event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717794000000000000,2024-06-07T21:00:00+00:00,BTCUSDT-PERP.BINANCE,69391.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717794900000000000,2024-06-07T21:15:00+00:00,BTCUSDT-PERP.BINANCE,69390.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717795800000000000,2024-06-07T21:30:00+00:00,BTCUSDT-PERP.BINANCE,69325.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717796700000000000,2024-06-07T21:45:00+00:00,BTCUSDT-PERP.BINANCE,69279.8,97244.22015,0.0,-2063.7,0.0,97244.22015
1717797600000000000,2024-06-07T22:00:00+00:00,BTCUSDT-PERP.BINANCE,69347.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717798500000000000,2024-06-07T22:15:00+00:00,BTCUSDT-PERP.BINANCE,69385.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717799400000000000,2024-06-07T22:30:00+00:00,BTCUSDT-PERP.BINANCE,69391.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717800300000000000,2024-06-07T22:45:00+00:00,BTCUSDT-PERP.BINANCE,69537.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717801200000000000,2024-06-07T23:00:00+00:00,BTCUSDT-PERP.BINANCE,69421.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717802100000000000,2024-06-07T23:15:00+00:00,BTCUSDT-PERP.BINANCE,69361.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717803000000000000,2024-06-07T23:30:00+00:00,BTCUSDT-PERP.BINANCE,69383.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717803900000000000,2024-06-07T23:45:00+00:00,BTCUSDT-PERP.BINANCE,69377.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717804800000000000,2024-06-08T00:00:00+00:00,BTCUSDT-PERP.BINANCE,69374.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717805700000000000,2024-06-08T00:15:00+00:00,BTCUSDT-PERP.BINANCE,69490.2,97244.22015,0.0,-2063.7,0.0,97244.22015
1717806600000000000,2024-06-08T00:30:00+00:00,BTCUSDT-PERP.BINANCE,69510.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717807500000000000,2024-06-08T00:45:00+00:00,BTCUSDT-PERP.BINANCE,69430.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717808400000000000,2024-06-08T01:00:00+00:00,BTCUSDT-PERP.BINANCE,69366.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717809300000000000,2024-06-08T01:15:00+00:00,BTCUSDT-PERP.BINANCE,69412.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717810200000000000,2024-06-08T01:30:00+00:00,BTCUSDT-PERP.BINANCE,69465.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717811100000000000,2024-06-08T01:45:00+00:00,BTCUSDT-PERP.BINANCE,69497.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717812000000000000,2024-06-08T02:00:00+00:00,BTCUSDT-PERP.BINANCE,69457.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717812900000000000,2024-06-08T02:15:00+00:00,BTCUSDT-PERP.BINANCE,69426.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717813800000000000,2024-06-08T02:30:00+00:00,BTCUSDT-PERP.BINANCE,69471.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717814700000000000,2024-06-08T02:45:00+00:00,BTCUSDT-PERP.BINANCE,69456.2,97244.22015,0.0,-2063.7,0.0,97244.22015
1717815600000000000,2024-06-08T03:00:00+00:00,BTCUSDT-PERP.BINANCE,69520.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717816500000000000,2024-06-08T03:15:00+00:00,BTCUSDT-PERP.BINANCE,69538.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717817400000000000,2024-06-08T03:30:00+00:00,BTCUSDT-PERP.BINANCE,69544.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717818300000000000,2024-06-08T03:45:00+00:00,BTCUSDT-PERP.BINANCE,69454.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717819200000000000,2024-06-08T04:00:00+00:00,BTCUSDT-PERP.BINANCE,69456.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717820100000000000,2024-06-08T04:15:00+00:00,BTCUSDT-PERP.BINANCE,69397.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717821000000000000,2024-06-08T04:30:00+00:00,BTCUSDT-PERP.BINANCE,69382.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717821900000000000,2024-06-08T04:45:00+00:00,BTCUSDT-PERP.BINANCE,69343.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717822800000000000,2024-06-08T05:00:00+00:00,BTCUSDT-PERP.BINANCE,69302.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717823700000000000,2024-06-08T05:15:00+00:00,BTCUSDT-PERP.BINANCE,69340.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717824600000000000,2024-06-08T05:30:00+00:00,BTCUSDT-PERP.BINANCE,69296.8,97244.22015,0.0,-2063.7,0.0,97244.22015
1717825500000000000,2024-06-08T05:45:00+00:00,BTCUSDT-PERP.BINANCE,69342.8,97244.22015,0.0,-2063.7,0.0,97244.22015
1717826400000000000,2024-06-08T06:00:00+00:00,BTCUSDT-PERP.BINANCE,69372.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717827300000000000,2024-06-08T06:15:00+00:00,BTCUSDT-PERP.BINANCE,69439.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717828200000000000,2024-06-08T06:30:00+00:00,BTCUSDT-PERP.BINANCE,69400.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717829100000000000,2024-06-08T06:45:00+00:00,BTCUSDT-PERP.BINANCE,69362.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717830000000000000,2024-06-08T07:00:00+00:00,BTCUSDT-PERP.BINANCE,69424.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717830900000000000,2024-06-08T07:15:00+00:00,BTCUSDT-PERP.BINANCE,69525.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717831800000000000,2024-06-08T07:30:00+00:00,BTCUSDT-PERP.BINANCE,69588.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717832700000000000,2024-06-08T07:45:00+00:00,BTCUSDT-PERP.BINANCE,69612.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717833600000000000,2024-06-08T08:00:00+00:00,BTCUSDT-PERP.BINANCE,69503.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717834500000000000,2024-06-08T08:15:00+00:00,BTCUSDT-PERP.BINANCE,69460.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717835400000000000,2024-06-08T08:30:00+00:00,BTCUSDT-PERP.BINANCE,69428.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717836300000000000,2024-06-08T08:45:00+00:00,BTCUSDT-PERP.BINANCE,69473.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717837200000000000,2024-06-08T09:00:00+00:00,BTCUSDT-PERP.BINANCE,69487.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717838100000000000,2024-06-08T09:15:00+00:00,BTCUSDT-PERP.BINANCE,69483.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717839000000000000,2024-06-08T09:30:00+00:00,BTCUSDT-PERP.BINANCE,69500.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717839900000000000,2024-06-08T09:45:00+00:00,BTCUSDT-PERP.BINANCE,69488.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717840800000000000,2024-06-08T10:00:00+00:00,BTCUSDT-PERP.BINANCE,69466.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717841700000000000,2024-06-08T10:15:00+00:00,BTCUSDT-PERP.BINANCE,69406.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717842600000000000,2024-06-08T10:30:00+00:00,BTCUSDT-PERP.BINANCE,69444.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717843500000000000,2024-06-08T10:45:00+00:00,BTCUSDT-PERP.BINANCE,69498.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717844400000000000,2024-06-08T11:00:00+00:00,BTCUSDT-PERP.BINANCE,69518.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717845300000000000,2024-06-08T11:15:00+00:00,BTCUSDT-PERP.BINANCE,69531.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717846200000000000,2024-06-08T11:30:00+00:00,BTCUSDT-PERP.BINANCE,69411.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717847100000000000,2024-06-08T11:45:00+00:00,BTCUSDT-PERP.BINANCE,69404.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717848000000000000,2024-06-08T12:00:00+00:00,BTCUSDT-PERP.BINANCE,69419.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717848900000000000,2024-06-08T12:15:00+00:00,BTCUSDT-PERP.BINANCE,69391.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717849800000000000,2024-06-08T12:30:00+00:00,BTCUSDT-PERP.BINANCE,69342.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717850700000000000,2024-06-08T12:45:00+00:00,BTCUSDT-PERP.BINANCE,69390.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717851600000000000,2024-06-08T13:00:00+00:00,BTCUSDT-PERP.BINANCE,69311.2,97244.22015,0.0,-2063.7,0.0,97244.22015
1717852500000000000,2024-06-08T13:15:00+00:00,BTCUSDT-PERP.BINANCE,69278.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717853400000000000,2024-06-08T13:30:00+00:00,BTCUSDT-PERP.BINANCE,69394.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717854300000000000,2024-06-08T13:45:00+00:00,BTCUSDT-PERP.BINANCE,69466.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717855200000000000,2024-06-08T14:00:00+00:00,BTCUSDT-PERP.BINANCE,69432.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717856100000000000,2024-06-08T14:15:00+00:00,BTCUSDT-PERP.BINANCE,69369.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717857000000000000,2024-06-08T14:30:00+00:00,BTCUSDT-PERP.BINANCE,69430.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717857900000000000,2024-06-08T14:45:00+00:00,BTCUSDT-PERP.BINANCE,69499.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717858800000000000,2024-06-08T15:00:00+00:00,BTCUSDT-PERP.BINANCE,69506.8,97244.22015,0.0,-2063.7,0.0,97244.22015
1717859700000000000,2024-06-08T15:15:00+00:00,BTCUSDT-PERP.BINANCE,69488.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717860600000000000,2024-06-08T15:30:00+00:00,BTCUSDT-PERP.BINANCE,69495.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717861500000000000,2024-06-08T15:45:00+00:00,BTCUSDT-PERP.BINANCE,69462.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717862400000000000,2024-06-08T16:00:00+00:00,BTCUSDT-PERP.BINANCE,69421.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717863300000000000,2024-06-08T16:15:00+00:00,BTCUSDT-PERP.BINANCE,69379.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717864200000000000,2024-06-08T16:30:00+00:00,BTCUSDT-PERP.BINANCE,69429.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717865100000000000,2024-06-08T16:45:00+00:00,BTCUSDT-PERP.BINANCE,69428.7,97244.22015,0.0,-2063.7,0.0,97244.22015
1717866000000000000,2024-06-08T17:00:00+00:00,BTCUSDT-PERP.BINANCE,69479.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717866900000000000,2024-06-08T17:15:00+00:00,BTCUSDT-PERP.BINANCE,69437.2,97244.22015,0.0,-2063.7,0.0,97244.22015
1717867800000000000,2024-06-08T17:30:00+00:00,BTCUSDT-PERP.BINANCE,69495.9,97244.22015,0.0,-2063.7,0.0,97244.22015
1717868700000000000,2024-06-08T17:45:00+00:00,BTCUSDT-PERP.BINANCE,69485.5,97244.22015,0.0,-2063.7,0.0,97244.22015
1717869600000000000,2024-06-08T18:00:00+00:00,BTCUSDT-PERP.BINANCE,69523.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717870500000000000,2024-06-08T18:15:00+00:00,BTCUSDT-PERP.BINANCE,69509.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717871400000000000,2024-06-08T18:30:00+00:00,BTCUSDT-PERP.BINANCE,69481.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717872300000000000,2024-06-08T18:45:00+00:00,BTCUSDT-PERP.BINANCE,69482.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717873200000000000,2024-06-08T19:00:00+00:00,BTCUSDT-PERP.BINANCE,69509.0,97244.22015,0.0,-2063.7,0.0,97244.22015
1717874100000000000,2024-06-08T19:15:00+00:00,BTCUSDT-PERP.BINANCE,69513.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717875000000000000,2024-06-08T19:30:00+00:00,BTCUSDT-PERP.BINANCE,69491.4,97244.22015,0.0,-2063.7,0.0,97244.22015
1717875900000000000,2024-06-08T19:45:00+00:00,BTCUSDT-PERP.BINANCE,69486.6,97244.22015,0.0,-2063.7,0.0,97244.22015
1717876800000000000,2024-06-08T20:00:00+00:00,BTCUSDT-PERP.BINANCE,69486.8,97244.22015,0.0,-2063.7,0.0,97244.22015
1717877700000000000,2024-06-08T20:15:00+00:00,BTCUSDT-PERP.BINANCE,69431.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717878600000000000,2024-06-08T20:30:00+00:00,BTCUSDT-PERP.BINANCE,69412.3,97244.22015,0.0,-2063.7,0.0,97244.22015
1717879500000000000,2024-06-08T20:45:00+00:00,BTCUSDT-PERP.BINANCE,69400.1,97244.22015,0.0,-2063.7,0.0,97244.22015
1717880400000000000,2024-06-08T21:00:00+00:00,BTCUSDT-PERP.BINANCE,69415.0,166624.51265,-1.0,-2063.7,0.0,97209.51265
1717881300000000000,2024-06-08T21:15:00+00:00,BTCUSDT-PERP.BINANCE,69440.6,166624.51265,-1.0,-2063.7,-25.6,97183.91265
1717882200000000000,2024-06-08T21:30:00+00:00,BTCUSDT-PERP.BINANCE,69424.5,166624.51265,-1.0,-2063.7,-9.5,97200.01265
1717883100000000000,2024-06-08T21:45:00+00:00,BTCUSDT-PERP.BINANCE,69432.1,166624.51265,-1.0,-2063.7,-17.1,97192.41265
1717884000000000000,2024-06-08T22:00:00+00:00,BTCUSDT-PERP.BINANCE,69425.5,166624.51265,-1.0,-2063.7,-10.5,97199.01265
1717884900000000000,2024-06-08T22:15:00+00:00,BTCUSDT-PERP.BINANCE,69331.0,166624.51265,-1.0,-2063.7,84.0,97293.51265
1717885800000000000,2024-06-08T22:30:00+00:00,BTCUSDT-PERP.BINANCE,69374.9,166624.51265,-1.0,-2063.7,40.1,97249.61265
1717886700000000000,2024-06-08T22:45:00+00:00,BTCUSDT-PERP.BINANCE,69370.0,166624.51265,-1.0,-2063.7,45.0,97254.51265
1717887600000000000,2024-06-08T23:00:00+00:00,BTCUSDT-PERP.BINANCE,69359.1,166624.51265,-1.0,-2063.7,55.9,97265.41265
1717888500000000000,2024-06-08T23:15:00+00:00,BTCUSDT-PERP.BINANCE,69344.6,166624.51265,-1.0,-2063.7,70.4,97279.91265
1717889400000000000,2024-06-08T23:30:00+00:00,BTCUSDT-PERP.BINANCE,69379.5,166624.51265,-1.0,-2063.7,35.5,97245.01265
1717890300000000000,2024-06-08T23:45:00+00:00,BTCUSDT-PERP.BINANCE,69346.5,166624.51265,-1.0,-2063.7,68.5,97278.01265
1717891200000000000,2024-06-09T00:00:00+00:00,BTCUSDT-PERP.BINANCE,69345.0,166624.51265,-1.0,-2063.7,70.0,97279.51265
1717892100000000000,2024-06-09T00:15:00+00:00,BTCUSDT-PERP.BINANCE,69310.1,166624.51265,-1.0,-2063.7,104.9,97314.41265
1717893000000000000,2024-06-09T00:30:00+00:00,BTCUSDT-PERP.BINANCE,69364.9,166624.51265,-1.0,-2063.7,50.1,97259.61265
1717893900000000000,2024-06-09T00:45:00+00:00,BTCUSDT-PERP.BINANCE,69314.5,166624.51265,-1.0,-2063.7,100.5,97310.01265
1717894800000000000,2024-06-09T01:00:00+00:00,BTCUSDT-PERP.BINANCE,69293.3,166624.51265,-1.0,-2063.7,121.7,97331.21265
1717895700000000000,2024-06-09T01:15:00+00:00,BTCUSDT-PERP.BINANCE,69330.1,166624.51265,-1.0,-2063.7,84.9,97294.41265
1717896600000000000,2024-06-09T01:30:00+00:00,BTCUSDT-PERP.BINANCE,69355.2,166624.51265,-1.0,-2063.7,59.8,97269.31265
1717897500000000000,2024-06-09T01:45:00+00:00,BTCUSDT-PERP.BINANCE,69315.0,166624.51265,-1.0,-2063.7,100.0,97309.51265
1717898400000000000,2024-06-09T02:00:00+00:00,BTCUSDT-PERP.BINANCE,69298.0,166624.51265,-1.0,-2063.7,117.0,97326.51265
1717899300000000000,2024-06-09T02:15:00+00:00,BTCUSDT-PERP.BINANCE,69265.5,166624.51265,-1.0,-2063.7,149.5,97359.01265
1717900200000000000,2024-06-09T02:30:00+00:00,BTCUSDT-PERP.BINANCE,69220.1,166624.51265,-1.0,-2063.7,194.9,97404.41265
1717901100000000000,2024-06-09T02:45:00+00:00,BTCUSDT-PERP.BINANCE,69208.8,166624.51265,-1.0,-2063.7,206.2,97415.71265
1717902000000000000,2024-06-09T03:00:00+00:00,BTCUSDT-PERP.BINANCE,69224.4,166624.51265,-1.0,-2063.7,190.6,97400.11265
1717902900000000000,2024-06-09T03:15:00+00:00,BTCUSDT-PERP.BINANCE,69243.3,166624.51265,-1.0,-2063.7,171.7,97381.21265
1717903800000000000,2024-06-09T03:30:00+00:00,BTCUSDT-PERP.BINANCE,69284.9,166624.51265,-1.0,-2063.7,130.1,97339.61265
1717904700000000000,2024-06-09T03:45:00+00:00,BTCUSDT-PERP.BINANCE,69300.9,166624.51265,-1.0,-2063.7,114.1,97323.61265
1717905600000000000,2024-06-09T04:00:00+00:00,BTCUSDT-PERP.BINANCE,69299.7,166624.51265,-1.0,-2063.7,115.3,97324.81265
1717906500000000000,2024-06-09T04:15:00+00:00,BTCUSDT-PERP.BINANCE,69339.0,166624.51265,-1.0,-2063.7,76.0,97285.51265
1717907400000000000,2024-06-09T04:30:00+00:00,BTCUSDT-PERP.BINANCE,69329.1,166624.51265,-1.0,-2063.7,85.9,97295.41265
1717908300000000000,2024-06-09T04:45:00+00:00,BTCUSDT-PERP.BINANCE,69339.9,166624.51265,-1.0,-2063.7,75.1,97284.61265
1717909200000000000,2024-06-09T05:00:00+00:00,BTCUSDT-PERP.BINANCE,69280.4,166624.51265,-1.0,-2063.7,134.6,97344.11265
1717910100000000000,2024-06-09T05:15:00+00:00,BTCUSDT-PERP.BINANCE,69333.0,166624.51265,-1.0,-2063.7,82.0,97291.51265
1717911000000000000,2024-06-09T05:30:00+00:00,BTCUSDT-PERP.BINANCE,69373.9,166624.51265,-1.0,-2063.7,41.1,97250.61265
1717911900000000000,2024-06-09T05:45:00+00:00,BTCUSDT-PERP.BINANCE,69325.1,166624.51265,-1.0,-2063.7,89.9,97299.41265
1717912800000000000,2024-06-09T06:00:00+00:00,BTCUSDT-PERP.BINANCE,69381.9,166624.51265,-1.0,-2063.7,33.1,97242.61265
1717913700000000000,2024-06-09T06:15:00+00:00,BTCUSDT-PERP.BINANCE,69394.5,166624.51265,-1.0,-2063.7,20.5,97230.01265
1717914600000000000,2024-06-09T06:30:00+00:00,BTCUSDT-PERP.BINANCE,69371.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717915500000000000,2024-06-09T06:45:00+00:00,BTCUSDT-PERP.BINANCE,69418.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717916400000000000,2024-06-09T07:00:00+00:00,BTCUSDT-PERP.BINANCE,69393.3,97218.02675,0.0,-2020.5,0.0,97218.02675
1717917300000000000,2024-06-09T07:15:00+00:00,BTCUSDT-PERP.BINANCE,69398.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717918200000000000,2024-06-09T07:30:00+00:00,BTCUSDT-PERP.BINANCE,69388.5,97218.02675,0.0,-2020.5,0.0,97218.02675
1717919100000000000,2024-06-09T07:45:00+00:00,BTCUSDT-PERP.BINANCE,69331.9,97218.02675,0.0,-2020.5,0.0,97218.02675
1717920000000000000,2024-06-09T08:00:00+00:00,BTCUSDT-PERP.BINANCE,69374.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717920900000000000,2024-06-09T08:15:00+00:00,BTCUSDT-PERP.BINANCE,69343.4,97218.02675,0.0,-2020.5,0.0,97218.02675
1717921800000000000,2024-06-09T08:30:00+00:00,BTCUSDT-PERP.BINANCE,69357.3,97218.02675,0.0,-2020.5,0.0,97218.02675
1717922700000000000,2024-06-09T08:45:00+00:00,BTCUSDT-PERP.BINANCE,69385.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717923600000000000,2024-06-09T09:00:00+00:00,BTCUSDT-PERP.BINANCE,69381.5,97218.02675,0.0,-2020.5,0.0,97218.02675
1717924500000000000,2024-06-09T09:15:00+00:00,BTCUSDT-PERP.BINANCE,69383.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717925400000000000,2024-06-09T09:30:00+00:00,BTCUSDT-PERP.BINANCE,69394.3,97218.02675,0.0,-2020.5,0.0,97218.02675
1717926300000000000,2024-06-09T09:45:00+00:00,BTCUSDT-PERP.BINANCE,69402.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717927200000000000,2024-06-09T10:00:00+00:00,BTCUSDT-PERP.BINANCE,69387.3,97218.02675,0.0,-2020.5,0.0,97218.02675
1717928100000000000,2024-06-09T10:15:00+00:00,BTCUSDT-PERP.BINANCE,69380.2,97218.02675,0.0,-2020.5,0.0,97218.02675
1717929000000000000,2024-06-09T10:30:00+00:00,BTCUSDT-PERP.BINANCE,69375.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717929900000000000,2024-06-09T10:45:00+00:00,BTCUSDT-PERP.BINANCE,69381.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717930800000000000,2024-06-09T11:00:00+00:00,BTCUSDT-PERP.BINANCE,69358.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717931700000000000,2024-06-09T11:15:00+00:00,BTCUSDT-PERP.BINANCE,69387.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717932600000000000,2024-06-09T11:30:00+00:00,BTCUSDT-PERP.BINANCE,69428.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717933500000000000,2024-06-09T11:45:00+00:00,BTCUSDT-PERP.BINANCE,69400.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717934400000000000,2024-06-09T12:00:00+00:00,BTCUSDT-PERP.BINANCE,69401.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717935300000000000,2024-06-09T12:15:00+00:00,BTCUSDT-PERP.BINANCE,69388.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717936200000000000,2024-06-09T12:30:00+00:00,BTCUSDT-PERP.BINANCE,69563.5,97218.02675,0.0,-2020.5,0.0,97218.02675
1717937100000000000,2024-06-09T12:45:00+00:00,BTCUSDT-PERP.BINANCE,69734.7,97218.02675,0.0,-2020.5,0.0,97218.02675
1717938000000000000,2024-06-09T13:00:00+00:00,BTCUSDT-PERP.BINANCE,69676.5,97218.02675,0.0,-2020.5,0.0,97218.02675
1717938900000000000,2024-06-09T13:15:00+00:00,BTCUSDT-PERP.BINANCE,69520.3,97218.02675,0.0,-2020.5,0.0,97218.02675
1717939800000000000,2024-06-09T13:30:00+00:00,BTCUSDT-PERP.BINANCE,69420.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717940700000000000,2024-06-09T13:45:00+00:00,BTCUSDT-PERP.BINANCE,69482.2,97218.02675,0.0,-2020.5,0.0,97218.02675
1717941600000000000,2024-06-09T14:00:00+00:00,BTCUSDT-PERP.BINANCE,69496.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717942500000000000,2024-06-09T14:15:00+00:00,BTCUSDT-PERP.BINANCE,69345.7,97218.02675,0.0,-2020.5,0.0,97218.02675
1717943400000000000,2024-06-09T14:30:00+00:00,BTCUSDT-PERP.BINANCE,69480.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717944300000000000,2024-06-09T14:45:00+00:00,BTCUSDT-PERP.BINANCE,69513.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717945200000000000,2024-06-09T15:00:00+00:00,BTCUSDT-PERP.BINANCE,69554.9,97218.02675,0.0,-2020.5,0.0,97218.02675
1717946100000000000,2024-06-09T15:15:00+00:00,BTCUSDT-PERP.BINANCE,69498.2,97218.02675,0.0,-2020.5,0.0,97218.02675
1717947000000000000,2024-06-09T15:30:00+00:00,BTCUSDT-PERP.BINANCE,69545.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717947900000000000,2024-06-09T15:45:00+00:00,BTCUSDT-PERP.BINANCE,69530.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717948800000000000,2024-06-09T16:00:00+00:00,BTCUSDT-PERP.BINANCE,69592.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717949700000000000,2024-06-09T16:15:00+00:00,BTCUSDT-PERP.BINANCE,69588.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717950600000000000,2024-06-09T16:30:00+00:00,BTCUSDT-PERP.BINANCE,69606.2,97218.02675,0.0,-2020.5,0.0,97218.02675
1717951500000000000,2024-06-09T16:45:00+00:00,BTCUSDT-PERP.BINANCE,69642.2,97218.02675,0.0,-2020.5,0.0,97218.02675
1717952400000000000,2024-06-09T17:00:00+00:00,BTCUSDT-PERP.BINANCE,69715.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717953300000000000,2024-06-09T17:15:00+00:00,BTCUSDT-PERP.BINANCE,69609.4,97218.02675,0.0,-2020.5,0.0,97218.02675
1717954200000000000,2024-06-09T17:30:00+00:00,BTCUSDT-PERP.BINANCE,69622.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717955100000000000,2024-06-09T17:45:00+00:00,BTCUSDT-PERP.BINANCE,69684.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717956000000000000,2024-06-09T18:00:00+00:00,BTCUSDT-PERP.BINANCE,69787.1,97218.02675,0.0,-2020.5,0.0,97218.02675
1717956900000000000,2024-06-09T18:15:00+00:00,BTCUSDT-PERP.BINANCE,69806.7,97218.02675,0.0,-2020.5,0.0,97218.02675
1717957800000000000,2024-06-09T18:30:00+00:00,BTCUSDT-PERP.BINANCE,69719.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717958700000000000,2024-06-09T18:45:00+00:00,BTCUSDT-PERP.BINANCE,69767.0,97218.02675,0.0,-2020.5,0.0,97218.02675
1717959600000000000,2024-06-09T19:00:00+00:00,BTCUSDT-PERP.BINANCE,69832.6,97218.02675,0.0,-2020.5,0.0,97218.02675
1717960500000000000,2024-06-09T19:15:00+00:00,BTCUSDT-PERP.BINANCE,69868.9,97218.02675,0.0,-2020.5,0.0,97218.02675
1717961400000000000,2024-06-09T19:30:00+00:00,BTCUSDT-PERP.BINANCE,69726.8,97218.02675,0.0,-2020.5,0.0,97218.02675
1717962300000000000,2024-06-09T19:45:00+00:00,BTCUSDT-PERP.BINANCE,69742.6,97218.02675,0.0,-2020.5,0.0,97218.02675
