event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1723081500000000000,2024-08-08T01:45:00+00:00,BTCUSDT-PERP.BINANCE,56668.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723081800000000000,2024-08-08T01:50:00+00:00,BTCUSDT-PERP.BINANCE,56810.1,94770.56575,0.0,13175.1,0.0,94770.56575
1723082100000000000,2024-08-08T01:55:00+00:00,BTCUSDT-PERP.BINANCE,56842.1,94770.56575,0.0,13175.1,0.0,94770.56575
1723082400000000000,2024-08-08T02:00:00+00:00,BTCUSDT-PERP.BINANCE,57124.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723082700000000000,2024-08-08T02:05:00+00:00,BTCUSDT-PERP.BINANCE,57134.6,94770.56575,0.0,13175.1,0.0,94770.56575
1723083000000000000,2024-08-08T02:10:00+00:00,BTCUSDT-PERP.BINANCE,57131.3,94770.56575,0.0,13175.1,0.0,94770.56575
1723083300000000000,2024-08-08T02:15:00+00:00,BTCUSDT-PERP.BINANCE,57170.4,94770.56575,0.0,13175.1,0.0,94770.56575
1723083600000000000,2024-08-08T02:20:00+00:00,BTCUSDT-PERP.BINANCE,57520.6,94770.56575,0.0,13175.1,0.0,94770.56575
1723083900000000000,2024-08-08T02:25:00+00:00,BTCUSDT-PERP.BINANCE,57582.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723084200000000000,2024-08-08T02:30:00+00:00,BTCUSDT-PERP.BINANCE,57350.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723084500000000000,2024-08-08T02:35:00+00:00,BTCUSDT-PERP.BINANCE,57349.9,94770.56575,0.0,13175.1,0.0,94770.56575
1723084800000000000,2024-08-08T02:40:00+00:00,BTCUSDT-PERP.BINANCE,57266.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723085100000000000,2024-08-08T02:45:00+00:00,BTCUSDT-PERP.BINANCE,57285.6,94770.56575,0.0,13175.1,0.0,94770.56575
1723085400000000000,2024-08-08T02:50:00+00:00,BTCUSDT-PERP.BINANCE,57333.3,94770.56575,0.0,13175.1,0.0,94770.56575
1723085700000000000,2024-08-08T02:55:00+00:00,BTCUSDT-PERP.BINANCE,57334.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723086000000000000,2024-08-08T03:00:00+00:00,BTCUSDT-PERP.BINANCE,57494.8,94770.56575,0.0,13175.1,0.0,94770.56575
1723086300000000000,2024-08-08T03:05:00+00:00,BTCUSDT-PERP.BINANCE,57364.6,94770.56575,0.0,13175.1,0.0,94770.56575
1723086600000000000,2024-08-08T03:10:00+00:00,BTCUSDT-PERP.BINANCE,57406.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723086900000000000,2024-08-08T03:15:00+00:00,BTCUSDT-PERP.BINANCE,57370.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723087200000000000,2024-08-08T03:20:00+00:00,BTCUSDT-PERP.BINANCE,57480.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723087500000000000,2024-08-08T03:25:00+00:00,BTCUSDT-PERP.BINANCE,57449.9,94770.56575,0.0,13175.1,0.0,94770.56575
1723087800000000000,2024-08-08T03:30:00+00:00,BTCUSDT-PERP.BINANCE,57416.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723088100000000000,2024-08-08T03:35:00+00:00,BTCUSDT-PERP.BINANCE,57277.9,94770.56575,0.0,13175.1,0.0,94770.56575
1723088400000000000,2024-08-08T03:40:00+00:00,BTCUSDT-PERP.BINANCE,57338.4,94770.56575,0.0,13175.1,0.0,94770.56575
1723088700000000000,2024-08-08T03:45:00+00:00,BTCUSDT-PERP.BINANCE,57225.3,94770.56575,0.0,13175.1,0.0,94770.56575
1723089000000000000,2024-08-08T03:50:00+00:00,BTCUSDT-PERP.BINANCE,57141.9,94770.56575,0.0,13175.1,0.0,94770.56575
1723089300000000000,2024-08-08T03:55:00+00:00,BTCUSDT-PERP.BINANCE,57031.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723089600000000000,2024-08-08T04:00:00+00:00,BTCUSDT-PERP.BINANCE,57000.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723089900000000000,2024-08-08T04:05:00+00:00,BTCUSDT-PERP.BINANCE,56927.5,94770.56575,0.0,13175.1,0.0,94770.56575
1723090200000000000,2024-08-08T04:10:00+00:00,BTCUSDT-PERP.BINANCE,57166.4,94770.56575,0.0,13175.1,0.0,94770.56575
1723090500000000000,2024-08-08T04:15:00+00:00,BTCUSDT-PERP.BINANCE,57135.1,94770.56575,0.0,13175.1,0.0,94770.56575
1723090800000000000,2024-08-08T04:20:00+00:00,BTCUSDT-PERP.BINANCE,57100.5,94770.56575,0.0,13175.1,0.0,94770.56575
1723091100000000000,2024-08-08T04:25:00+00:00,BTCUSDT-PERP.BINANCE,56980.4,94770.56575,0.0,13175.1,0.0,94770.56575
1723091400000000000,2024-08-08T04:30:00+00:00,BTCUSDT-PERP.BINANCE,56981.0,94770.56575,0.0,13175.1,0.0,94770.56575
1723091700000000000,2024-08-08T04:35:00+00:00,BTCUSDT-PERP.BINANCE,56904.7,94770.56575,0.0,13175.1,0.0,94770.56575
1723092000000000000,2024-08-08T04:40:00+00:00,BTCUSDT-PERP.BINANCE,56814.3,94770.56575,0.0,13175.1,0.0,94770.56575
1723092300000000000,2024-08-08T04:45:00+00:00,BTCUSDT-PERP.BINANCE,56853.8,94770.56575,0.0,13175.1,0.0,94770.56575
1723092600000000000,2024-08-08T04:50:00+00:00,BTCUSDT-PERP.BINANCE,56770.7,151512.8804,-1.0,13175.1,0.0,94742.1804
1723092900000000000,2024-08-08T04:55:00+00:00,BTCUSDT-PERP.BINANCE,56744.8,151512.8804,-1.0,13175.1,25.9,94768.0804
1723093200000000000,2024-08-08T05:00:00+00:00,BTCUSDT-PERP.BINANCE,56868.0,151512.8804,-1.0,13175.1,-97.3,94644.8804
1723093500000000000,2024-08-08T05:05:00+00:00,BTCUSDT-PERP.BINANCE,56869.8,151512.8804,-1.0,13175.1,-99.1,94643.0804
1723093800000000000,2024-08-08T05:10:00+00:00,BTCUSDT-PERP.BINANCE,56772.7,151512.8804,-1.0,13175.1,-2.0,94740.1804
1723094100000000000,2024-08-08T05:15:00+00:00,BTCUSDT-PERP.BINANCE,56952.6,151512.8804,-1.0,13175.1,-181.9,94560.2804
1723094400000000000,2024-08-08T05:20:00+00:00,BTCUSDT-PERP.BINANCE,56920.1,151512.8804,-1.0,13175.1,-149.4,94592.7804
1723094700000000000,2024-08-08T05:25:00+00:00,BTCUSDT-PERP.BINANCE,56952.9,151512.8804,-1.0,13175.1,-182.2,94559.9804
1723095000000000000,2024-08-08T05:30:00+00:00,BTCUSDT-PERP.BINANCE,56844.8,151512.8804,-1.0,13175.1,-74.1,94668.0804
1723095300000000000,2024-08-08T05:35:00+00:00,BTCUSDT-PERP.BINANCE,56924.7,151512.8804,-1.0,13175.1,-154.0,94588.1804
1723095600000000000,2024-08-08T05:40:00+00:00,BTCUSDT-PERP.BINANCE,56915.9,151512.8804,-1.0,13175.1,-145.2,94596.9804
1723095900000000000,2024-08-08T05:45:00+00:00,BTCUSDT-PERP.BINANCE,56928.0,151512.8804,-1.0,13175.1,-157.3,94584.8804
1723096200000000000,2024-08-08T05:50:00+00:00,BTCUSDT-PERP.BINANCE,56899.0,151512.8804,-1.0,13175.1,-128.3,94613.8804
1723096500000000000,2024-08-08T05:55:00+00:00,BTCUSDT-PERP.BINANCE,56934.9,151512.8804,-1.0,13175.1,-164.2,94577.9804
1723096800000000000,2024-08-08T06:00:00+00:00,BTCUSDT-PERP.BINANCE,56875.5,151512.8804,-1.0,13175.1,-104.8,94637.3804
1723097100000000000,2024-08-08T06:05:00+00:00,BTCUSDT-PERP.BINANCE,56890.6,151512.8804,-1.0,13175.1,-119.9,94622.2804
1723097400000000000,2024-08-08T06:10:00+00:00,BTCUSDT-PERP.BINANCE,56935.4,151512.8804,-1.0,13175.1,-164.7,94577.4804
1723097700000000000,2024-08-08T06:15:00+00:00,BTCUSDT-PERP.BINANCE,57067.3,151512.8804,-1.0,13175.1,-296.6,94445.5804
1723098000000000000,2024-08-08T06:20:00+00:00,BTCUSDT-PERP.BINANCE,57106.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723098300000000000,2024-08-08T06:25:00+00:00,BTCUSDT-PERP.BINANCE,57129.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723098600000000000,2024-08-08T06:30:00+00:00,BTCUSDT-PERP.BINANCE,57071.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723098900000000000,2024-08-08T06:35:00+00:00,BTCUSDT-PERP.BINANCE,57115.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723099200000000000,2024-08-08T06:40:00+00:00,BTCUSDT-PERP.BINANCE,57146.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723099500000000000,2024-08-08T06:45:00+00:00,BTCUSDT-PERP.BINANCE,57136.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723099800000000000,2024-08-08T06:50:00+00:00,BTCUSDT-PERP.BINANCE,57140.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723100100000000000,2024-08-08T06:55:00+00:00,BTCUSDT-PERP.BINANCE,57191.9,94378.22735,0.0,12839.7,0.0,94378.22735
1723100400000000000,2024-08-08T07:00:00+00:00,BTCUSDT-PERP.BINANCE,57283.5,94378.22735,0.0,12839.7,0.0,94378.22735
1723100700000000000,2024-08-08T07:05:00+00:00,BTCUSDT-PERP.BINANCE,57198.3,94378.22735,0.0,12839.7,0.0,94378.22735
1723101000000000000,2024-08-08T07:10:00+00:00,BTCUSDT-PERP.BINANCE,57207.4,94378.22735,0.0,12839.7,0.0,94378.22735
1723101300000000000,2024-08-08T07:15:00+00:00,BTCUSDT-PERP.BINANCE,57334.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723101600000000000,2024-08-08T07:20:00+00:00,BTCUSDT-PERP.BINANCE,57295.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723101900000000000,2024-08-08T07:25:00+00:00,BTCUSDT-PERP.BINANCE,57349.9,94378.22735,0.0,12839.7,0.0,94378.22735
1723102200000000000,2024-08-08T07:30:00+00:00,BTCUSDT-PERP.BINANCE,57190.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723102500000000000,2024-08-08T07:35:00+00:00,BTCUSDT-PERP.BINANCE,57290.2,94378.22735,0.0,12839.7,0.0,94378.22735
1723102800000000000,2024-08-08T07:40:00+00:00,BTCUSDT-PERP.BINANCE,57294.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723103100000000000,2024-08-08T07:45:00+00:00,BTCUSDT-PERP.BINANCE,57284.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723103400000000000,2024-08-08T07:50:00+00:00,BTCUSDT-PERP.BINANCE,57161.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723103700000000000,2024-08-08T07:55:00+00:00,BTCUSDT-PERP.BINANCE,57166.4,94378.22735,0.0,12839.7,0.0,94378.22735
1723104000000000000,2024-08-08T08:00:00+00:00,BTCUSDT-PERP.BINANCE,57179.3,94378.22735,0.0,12839.7,0.0,94378.22735
1723104300000000000,2024-08-08T08:05:00+00:00,BTCUSDT-PERP.BINANCE,57200.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723104600000000000,2024-08-08T08:10:00+00:00,BTCUSDT-PERP.BINANCE,57182.9,94378.22735,0.0,12839.7,0.0,94378.22735
1723104900000000000,2024-08-08T08:15:00+00:00,BTCUSDT-PERP.BINANCE,57244.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723105200000000000,2024-08-08T08:20:00+00:00,BTCUSDT-PERP.BINANCE,57228.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723105500000000000,2024-08-08T08:25:00+00:00,BTCUSDT-PERP.BINANCE,57204.5,94378.22735,0.0,12839.7,0.0,94378.22735
1723105800000000000,2024-08-08T08:30:00+00:00,BTCUSDT-PERP.BINANCE,57242.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723106100000000000,2024-08-08T08:35:00+00:00,BTCUSDT-PERP.BINANCE,57288.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723106400000000000,2024-08-08T08:40:00+00:00,BTCUSDT-PERP.BINANCE,57329.2,94378.22735,0.0,12839.7,0.0,94378.22735
1723106700000000000,2024-08-08T08:45:00+00:00,BTCUSDT-PERP.BINANCE,57309.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723107000000000000,2024-08-08T08:50:00+00:00,BTCUSDT-PERP.BINANCE,57232.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723107300000000000,2024-08-08T08:55:00+00:00,BTCUSDT-PERP.BINANCE,57209.9,94378.22735,0.0,12839.7,0.0,94378.22735
1723107600000000000,2024-08-08T09:00:00+00:00,BTCUSDT-PERP.BINANCE,57174.3,94378.22735,0.0,12839.7,0.0,94378.22735
1723107900000000000,2024-08-08T09:05:00+00:00,BTCUSDT-PERP.BINANCE,56967.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723108200000000000,2024-08-08T09:10:00+00:00,BTCUSDT-PERP.BINANCE,57070.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723108500000000000,2024-08-08T09:15:00+00:00,BTCUSDT-PERP.BINANCE,57142.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723108800000000000,2024-08-08T09:20:00+00:00,BTCUSDT-PERP.BINANCE,57129.3,94378.22735,0.0,12839.7,0.0,94378.22735
1723109100000000000,2024-08-08T09:25:00+00:00,BTCUSDT-PERP.BINANCE,57153.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723109400000000000,2024-08-08T09:30:00+00:00,BTCUSDT-PERP.BINANCE,57200.2,94378.22735,0.0,12839.7,0.0,94378.22735
1723109700000000000,2024-08-08T09:35:00+00:00,BTCUSDT-PERP.BINANCE,57196.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723110000000000000,2024-08-08T09:40:00+00:00,BTCUSDT-PERP.BINANCE,57212.2,94378.22735,0.0,12839.7,0.0,94378.22735
1723110300000000000,2024-08-08T09:45:00+00:00,BTCUSDT-PERP.BINANCE,57214.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723110600000000000,2024-08-08T09:50:00+00:00,BTCUSDT-PERP.BINANCE,57345.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723110900000000000,2024-08-08T09:55:00+00:00,BTCUSDT-PERP.BINANCE,57316.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723111200000000000,2024-08-08T10:00:00+00:00,BTCUSDT-PERP.BINANCE,57185.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723111500000000000,2024-08-08T10:05:00+00:00,BTCUSDT-PERP.BINANCE,57186.2,94378.22735,0.0,12839.7,0.0,94378.22735
1723111800000000000,2024-08-08T10:10:00+00:00,BTCUSDT-PERP.BINANCE,57278.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723112100000000000,2024-08-08T10:15:00+00:00,BTCUSDT-PERP.BINANCE,57332.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723112400000000000,2024-08-08T10:20:00+00:00,BTCUSDT-PERP.BINANCE,57431.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723112700000000000,2024-08-08T10:25:00+00:00,BTCUSDT-PERP.BINANCE,57458.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723113000000000000,2024-08-08T10:30:00+00:00,BTCUSDT-PERP.BINANCE,57401.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723113300000000000,2024-08-08T10:35:00+00:00,BTCUSDT-PERP.BINANCE,57368.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723113600000000000,2024-08-08T10:40:00+00:00,BTCUSDT-PERP.BINANCE,57380.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723113900000000000,2024-08-08T10:45:00+00:00,BTCUSDT-PERP.BINANCE,57345.7,94378.22735,0.0,12839.7,0.0,94378.22735
1723114200000000000,2024-08-08T10:50:00+00:00,BTCUSDT-PERP.BINANCE,57352.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723114500000000000,2024-08-08T10:55:00+00:00,BTCUSDT-PERP.BINANCE,57351.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723114800000000000,2024-08-08T11:00:00+00:00,BTCUSDT-PERP.BINANCE,57342.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723115100000000000,2024-08-08T11:05:00+00:00,BTCUSDT-PERP.BINANCE,57332.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723115400000000000,2024-08-08T11:10:00+00:00,BTCUSDT-PERP.BINANCE,57467.5,94378.22735,0.0,12839.7,0.0,94378.22735
1723115700000000000,2024-08-08T11:15:00+00:00,BTCUSDT-PERP.BINANCE,57449.8,94378.22735,0.0,12839.7,0.0,94378.22735
1723116000000000000,2024-08-08T11:20:00+00:00,BTCUSDT-PERP.BINANCE,57419.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723116300000000000,2024-08-08T11:25:00+00:00,BTCUSDT-PERP.BINANCE,57500.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723116600000000000,2024-08-08T11:30:00+00:00,BTCUSDT-PERP.BINANCE,57531.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723116900000000000,2024-08-08T11:35:00+00:00,BTCUSDT-PERP.BINANCE,57342.0,94378.22735,0.0,12839.7,0.0,94378.22735
1723117200000000000,2024-08-08T11:40:00+00:00,BTCUSDT-PERP.BINANCE,57301.6,94378.22735,0.0,12839.7,0.0,94378.22735
1723117500000000000,2024-08-08T11:45:00+00:00,BTCUSDT-PERP.BINANCE,57506.1,94378.22735,0.0,12839.7,0.0,94378.22735
1723117800000000000,2024-08-08T11:50:00+00:00,BTCUSDT-PERP.BINANCE,57390.4,94378.22735,0.0,12839.7,0.0,94378.22735
1723118100000000000,2024-08-08T11:55:00+00:00,BTCUSDT-PERP.BINANCE,57292.3,94378.22735,0.0,12839.7,0.0,94378.22735
1723118400000000000,2024-08-08T12:00:00+00:00,BTCUSDT-PERP.BINANCE,57310.4,94378.22735,0.0,12839.7,0.0,94378.22735
1723118700000000000,2024-08-08T12:05:00+00:00,BTCUSDT-PERP.BINANCE,57217.7,151567.3185,-1.0,12839.7,0.0,94349.6185
1723119000000000000,2024-08-08T12:10:00+00:00,BTCUSDT-PERP.BINANCE,57252.5,151567.3185,-1.0,12839.7,-34.8,94314.8185
1723119300000000000,2024-08-08T12:15:00+00:00,BTCUSDT-PERP.BINANCE,57231.2,151567.3185,-1.0,12839.7,-13.5,94336.1185
1723119600000000000,2024-08-08T12:20:00+00:00,BTCUSDT-PERP.BINANCE,57095.1,151567.3185,-1.0,12839.7,122.6,94472.2185
1723119900000000000,2024-08-08T12:25:00+00:00,BTCUSDT-PERP.BINANCE,57133.3,151567.3185,-1.0,12839.7,84.4,94434.0185
1723120200000000000,2024-08-08T12:30:00+00:00,BTCUSDT-PERP.BINANCE,58359.2,151567.3185,-1.0,12839.7,-1141.5,93208.1185
1723120500000000000,2024-08-08T12:35:00+00:00,BTCUSDT-PERP.BINANCE,58152.5,93385.74225,0.0,11904.9,0.0,93385.74225
1723120800000000000,2024-08-08T12:40:00+00:00,BTCUSDT-PERP.BINANCE,58020.1,93385.74225,0.0,11904.9,0.0,93385.74225
1723121100000000000,2024-08-08T12:45:00+00:00,BTCUSDT-PERP.BINANCE,57842.0,93385.74225,0.0,11904.9,0.0,93385.74225
1723121400000000000,2024-08-08T12:50:00+00:00,BTCUSDT-PERP.BINANCE,57824.3,93385.74225,0.0,11904.9,0.0,93385.74225
1723121700000000000,2024-08-08T12:55:00+00:00,BTCUSDT-PERP.BINANCE,57893.6,93385.74225,0.0,11904.9,0.0,93385.74225
1723122000000000000,2024-08-08T13:00:00+00:00,BTCUSDT-PERP.BINANCE,57918.3,93385.74225,0.0,11904.9,0.0,93385.74225
1723122300000000000,2024-08-08T13:05:00+00:00,BTCUSDT-PERP.BINANCE,57844.4,93385.74225,0.0,11904.9,0.0,93385.74225
1723122600000000000,2024-08-08T13:10:00+00:00,BTCUSDT-PERP.BINANCE,57955.8,93385.74225,0.0,11904.9,0.0,93385.74225
1723122900000000000,2024-08-08T13:15:00+00:00,BTCUSDT-PERP.BINANCE,58082.8,93385.74225,0.0,11904.9,0.0,93385.74225
1723123200000000000,2024-08-08T13:20:00+00:00,BTCUSDT-PERP.BINANCE,57819.9,93385.74225,0.0,11904.9,0.0,93385.74225
1723123500000000000,2024-08-08T13:25:00+00:00,BTCUSDT-PERP.BINANCE,57781.0,93385.74225,0.0,11904.9,0.0,93385.74225
1723123800000000000,2024-08-08T13:30:00+00:00,BTCUSDT-PERP.BINANCE,57559.5,93385.74225,0.0,11904.9,0.0,93385.74225
1723124100000000000,2024-08-08T13:35:00+00:00,BTCUSDT-PERP.BINANCE,57488.6,93385.74225,0.0,11904.9,0.0,93385.74225
1723124400000000000,2024-08-08T13:40:00+00:00,BTCUSDT-PERP.BINANCE,57333.4,93385.74225,0.0,11904.9,0.0,93385.74225
1723124700000000000,2024-08-08T13:45:00+00:00,BTCUSDT-PERP.BINANCE,56981.8,93385.74225,0.0,11904.9,0.0,93385.74225
1723125000000000000,2024-08-08T13:50:00+00:00,BTCUSDT-PERP.BINANCE,57054.2,150411.41515,-1.0,11904.9,0.0,93357.21515
1723125300000000000,2024-08-08T13:55:00+00:00,BTCUSDT-PERP.BINANCE,57247.9,150411.41515,-1.0,11904.9,-193.7,93163.51515
1723125600000000000,2024-08-08T14:00:00+00:00,BTCUSDT-PERP.BINANCE,57453.9,150411.41515,-1.0,11904.9,-399.7,92957.51515
1723125900000000000,2024-08-08T14:05:00+00:00,BTCUSDT-PERP.BINANCE,57454.0,150411.41515,-1.0,11904.9,-399.8,92957.41515
1723126200000000000,2024-08-08T14:10:00+00:00,BTCUSDT-PERP.BINANCE,57488.0,150411.41515,-1.0,11904.9,-433.8,92923.41515
1723126500000000000,2024-08-08T14:15:00+00:00,BTCUSDT-PERP.BINANCE,57595.9,150411.41515,-1.0,11904.9,-541.7,92815.51515
1723126800000000000,2024-08-08T14:20:00+00:00,BTCUSDT-PERP.BINANCE,57649.0,150411.41515,-1.0,11904.9,-594.8,92762.41515
1723127100000000000,2024-08-08T14:25:00+00:00,BTCUSDT-PERP.BINANCE,58152.6,92229.73885,0.0,10806.5,0.0,92229.73885
1723127400000000000,2024-08-08T14:30:00+00:00,BTCUSDT-PERP.BINANCE,58232.2,92229.73885,0.0,10806.5,0.0,92229.73885
1723127700000000000,2024-08-08T14:35:00+00:00,BTCUSDT-PERP.BINANCE,58277.7,92229.73885,0.0,10806.5,0.0,92229.73885
1723128000000000000,2024-08-08T14:40:00+00:00,BTCUSDT-PERP.BINANCE,58264.8,92229.73885,0.0,10806.5,0.0,92229.73885
1723128300000000000,2024-08-08T14:45:00+00:00,BTCUSDT-PERP.BINANCE,58673.2,92229.73885,0.0,10806.5,0.0,92229.73885
1723128600000000000,2024-08-08T14:50:00+00:00,BTCUSDT-PERP.BINANCE,58794.9,92229.73885,0.0,10806.5,0.0,92229.73885
1723128900000000000,2024-08-08T14:55:00+00:00,BTCUSDT-PERP.BINANCE,58880.8,92229.73885,0.0,10806.5,0.0,92229.73885
1723129200000000000,2024-08-08T15:00:00+00:00,BTCUSDT-PERP.BINANCE,58892.8,92229.73885,0.0,10806.5,0.0,92229.73885
1723129500000000000,2024-08-08T15:05:00+00:00,BTCUSDT-PERP.BINANCE,58936.9,92229.73885,0.0,10806.5,0.0,92229.73885
1723129800000000000,2024-08-08T15:10:00+00:00,BTCUSDT-PERP.BINANCE,58748.7,92229.73885,0.0,10806.5,0.0,92229.73885
1723130100000000000,2024-08-08T15:15:00+00:00,BTCUSDT-PERP.BINANCE,58660.9,92229.73885,0.0,10806.5,0.0,92229.73885
1723130400000000000,2024-08-08T15:20:00+00:00,BTCUSDT-PERP.BINANCE,58921.7,92229.73885,0.0,10806.5,0.0,92229.73885
1723130700000000000,2024-08-08T15:25:00+00:00,BTCUSDT-PERP.BINANCE,58813.9,92229.73885,0.0,10806.5,0.0,92229.73885
