event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1722735000000000000,2024-08-04T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60459.3,60459.3,60534.9,60290.9,2062.548
1722735900000000000,2024-08-04T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60715.0,60715.0,60723.2,60447.0,1363.774
1722736800000000000,2024-08-04T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60849.9,60849.9,60949.0,60686.0,2973.167
1722737700000000000,2024-08-04T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60965.4,60965.4,60970.0,60825.1,1666.095
1722738600000000000,2024-08-04T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60764.5,60764.5,61089.5,60751.5,3144.158
1722739500000000000,2024-08-04T02:45:00+00:00,BTCUSDT-PERP.BINANCE,BUY,60856.4,60856.4,60906.9,60762.3,724.752
1722740400000000000,2024-08-04T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60774.0,60774.0,60883.5,60654.6,1306.018
1722741300000000000,2024-08-04T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60719.8,60719.8,60839.6,60683.4,1258.734
1722742200000000000,2024-08-04T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60719.2,60719.2,60789.0,60664.9,765.83
1722743100000000000,2024-08-04T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60705.3,60705.3,60777.0,60678.0,1651.325
1722744000000000000,2024-08-04T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60681.7,60681.7,60744.8,60638.5,1036.485
1722744900000000000,2024-08-04T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60734.7,60734.7,60739.2,60661.1,698.175
1722745800000000000,2024-08-04T04:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60617.9,60617.9,60773.0,60600.8,907.228
1722746700000000000,2024-08-04T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60540.5,60540.5,60628.8,60523.9,1234.697
1722747600000000000,2024-08-04T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60589.8,60589.8,60620.0,60519.5,684.522
1722748500000000000,2024-08-04T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60648.2,60648.2,60652.1,60568.7,489.109
1722749400000000000,2024-08-04T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60822.4,60822.4,60915.1,60620.7,1998.061
1722750300000000000,2024-08-04T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60762.0,60762.0,60841.3,60724.4,841.646
1722751200000000000,2024-08-04T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60713.2,60713.2,60792.7,60705.0,589.511
1722752100000000000,2024-08-04T06:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,60783.3,60783.3,60795.1,60681.0,681.633
1722753000000000000,2024-08-04T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60741.1,60741.1,60824.7,60728.6,409.558
1722753900000000000,2024-08-04T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60789.0,60789.0,60840.0,60741.0,440.883
1722754800000000000,2024-08-04T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60773.1,60773.1,60800.0,60743.2,589.295
1722755700000000000,2024-08-04T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60575.5,60575.5,60801.4,60570.0,1223.156
1722756600000000000,2024-08-04T07:30:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60399.6,60399.6,60584.1,60317.8,3783.463
1722757500000000000,2024-08-04T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60346.0,60346.0,60436.1,60228.0,2641.104
1722758400000000000,2024-08-04T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60225.0,60225.0,60435.6,60080.5,3864.156
1722759300000000000,2024-08-04T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60411.1,60411.1,60482.1,60179.1,1903.219
1722760200000000000,2024-08-04T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60567.9,60567.9,60622.2,60411.1,1825.356
1722761100000000000,2024-08-04T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60544.6,60544.6,60649.9,60528.5,953.373
1722762000000000000,2024-08-04T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60631.6,60631.6,60631.6,60481.0,1105.385
1722762900000000000,2024-08-04T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60627.7,60627.7,60671.0,60576.7,1044.03
1722763800000000000,2024-08-04T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60661.9,60661.9,60690.0,60585.9,1011.355
1722764700000000000,2024-08-04T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60678.8,60678.8,60710.7,60659.3,652.444
1722765600000000000,2024-08-04T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60507.5,60507.5,60704.0,60503.6,1473.066
1722766500000000000,2024-08-04T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60652.0,60652.0,60736.2,60501.4,1262.26
1722767400000000000,2024-08-04T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60648.6,60648.6,60697.9,60603.5,511.651
1722768300000000000,2024-08-04T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60788.1,60788.1,60818.3,60591.0,2631.705
1722769200000000000,2024-08-04T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60790.4,60790.4,60904.5,60745.1,2709.923
1722770100000000000,2024-08-04T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60936.0,60936.0,60969.0,60790.4,2014.087
1722771000000000000,2024-08-04T11:30:00+00:00,BTCUSDT-PERP.BINANCE,BUY,60849.9,60849.9,60986.2,60814.2,1928.291
1722771900000000000,2024-08-04T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60880.1,60880.1,60885.1,60797.5,943.657
1722772800000000000,2024-08-04T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60824.9,60824.9,61030.9,60771.8,2408.48
1722773700000000000,2024-08-04T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60855.6,60855.6,60958.0,60796.8,850.075
1722774600000000000,2024-08-04T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60945.3,60945.3,60953.5,60855.7,913.268
1722775500000000000,2024-08-04T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,61032.0,61032.0,61064.6,60923.1,1683.898
1722776400000000000,2024-08-04T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60865.9,60865.9,61057.1,60855.0,1433.753
1722777300000000000,2024-08-04T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60876.0,60876.0,60929.4,60804.2,1009.567
1722778200000000000,2024-08-04T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60900.0,60900.0,60945.2,60819.0,731.914
1722779100000000000,2024-08-04T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60800.1,60800.1,60928.2,60800.1,799.085
1722780000000000000,2024-08-04T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,60471.1,60471.1,60854.9,60453.4,4410.196
1722780900000000000,2024-08-04T14:15:00+00:00,BTCUSDT-PERP.BINANCE,SELL,60339.3,60339.3,60556.4,60308.0,4728.92
1722781800000000000,2024-08-04T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59756.0,59756.0,60410.0,59640.3,17272.628
1722782700000000000,2024-08-04T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59564.0,59564.0,59929.3,59255.8,16945.29
1722783600000000000,2024-08-04T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59359.8,59359.8,59579.9,59220.7,10066.402
1722784500000000000,2024-08-04T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59300.0,59300.0,59446.9,59205.0,4257.564
1722785400000000000,2024-08-04T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59282.0,59282.0,59421.9,59104.6,5640.226
1722786300000000000,2024-08-04T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59070.0,59070.0,59285.9,58926.1,7880.142
1722787200000000000,2024-08-04T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59242.0,59242.0,59295.0,58889.1,8615.792
1722788100000000000,2024-08-04T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58939.9,58939.9,59251.7,58857.0,5794.306
1722789000000000000,2024-08-04T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58982.1,58982.1,59115.0,58796.1,4755.572
1722789900000000000,2024-08-04T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58647.2,58647.2,59033.4,58591.9,6950.468
1722790800000000000,2024-08-04T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58315.9,58315.9,58735.4,58175.1,15609.103
1722791700000000000,2024-08-04T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58184.3,58184.3,58506.2,58061.0,10882.266
1722792600000000000,2024-08-04T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57348.6,57348.6,58290.1,57040.0,22229.503
1722793500000000000,2024-08-04T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57844.4,57844.4,58029.0,57298.7,14249.798
1722794400000000000,2024-08-04T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58188.0,58188.0,58299.6,57719.5,10231.779
1722795300000000000,2024-08-04T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58340.0,58340.0,58445.0,58070.2,7185.656
1722796200000000000,2024-08-04T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58440.0,58440.0,58464.4,58258.4,3581.417
1722797100000000000,2024-08-04T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58734.6,58734.6,58906.2,58358.2,7601.815
1722798000000000000,2024-08-04T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58913.7,58913.7,58979.0,58503.2,5172.633
1722798900000000000,2024-08-04T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59441.9,59441.9,59454.5,58890.0,9747.235
1722799800000000000,2024-08-04T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59245.7,59245.7,59475.0,59100.0,5755.265
1722800700000000000,2024-08-04T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59234.0,59234.0,59410.1,59111.8,2668.209
1722801600000000000,2024-08-04T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59475.5,59475.5,59569.2,59129.6,3712.727
1722802500000000000,2024-08-04T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59192.7,59192.7,59527.7,59183.6,1799.478
1722803400000000000,2024-08-04T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58861.5,58861.5,59276.0,58844.0,4574.664
1722804300000000000,2024-08-04T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,59126.9,59126.9,59197.8,58824.0,2843.92
1722805200000000000,2024-08-04T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58909.6,58909.6,59138.0,58890.5,1593.619
1722806100000000000,2024-08-04T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58559.7,58559.7,59011.4,58437.1,4255.319
1722807000000000000,2024-08-04T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58674.5,58674.5,58722.7,58417.3,2112.31
1722807900000000000,2024-08-04T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58443.9,58443.9,58819.3,58332.5,2922.94
1722808800000000000,2024-08-04T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58980.3,58980.3,59115.5,58362.0,6332.302
1722809700000000000,2024-08-04T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58819.5,58819.5,59043.7,58645.6,2897.542
1722810600000000000,2024-08-04T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58950.0,58950.0,59046.8,58789.7,2733.304
1722811500000000000,2024-08-04T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58694.1,58694.1,58954.0,58609.6,2414.094
1722812400000000000,2024-08-04T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58430.1,58430.1,58739.8,58417.6,2449.307
1722813300000000000,2024-08-04T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58565.4,58565.4,58595.8,58333.0,2190.572
1722814200000000000,2024-08-04T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58383.8,58383.8,58578.0,58342.8,2011.492
1722815100000000000,2024-08-04T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,58144.5,58144.5,58383.7,57975.4,5483.874
1722816000000000000,2024-08-05T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57455.7,57455.7,58286.9,57442.0,8791.684
1722816900000000000,2024-08-05T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,57392.0,57392.0,58242.9,57280.0,16409.149
1722817800000000000,2024-08-05T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,56699.6,56699.6,57531.6,56604.7,18337.62
1722818700000000000,2024-08-05T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,56143.9,56143.9,57093.1,55650.0,28417.124
1722819600000000000,2024-08-05T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53922.0,53922.0,56273.7,52222.0,68938.658
1722820500000000000,2024-08-05T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54229.3,54229.3,54950.0,53235.8,42947.864
1722821400000000000,2024-08-05T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,55151.4,55151.4,55173.2,53808.0,22495.884
1722822300000000000,2024-08-05T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54389.5,54389.5,55151.5,54236.0,14575.331
1722823200000000000,2024-08-05T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53871.5,53871.5,54520.1,53606.3,16452.873
1722824100000000000,2024-08-05T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54099.3,54099.3,54371.7,53568.2,12236.609
1722825000000000000,2024-08-05T02:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53914.1,53914.1,54485.9,53745.2,9342.478
1722825900000000000,2024-08-05T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54669.3,54669.3,54686.6,53848.0,9426.212
1722826800000000000,2024-08-05T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54174.1,54174.1,54687.4,54016.9,7027.189
1722827700000000000,2024-08-05T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54117.1,54117.1,54500.0,54000.0,7155.53
1722828600000000000,2024-08-05T03:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54354.5,54354.5,54396.0,54044.9,6072.785
1722829500000000000,2024-08-05T03:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53864.1,53864.1,54495.0,53750.1,7324.654
1722830400000000000,2024-08-05T04:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54418.4,54418.4,54418.4,53721.9,8323.546
1722831300000000000,2024-08-05T04:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54100.0,54100.0,54538.0,54061.0,6299.322
1722832200000000000,2024-08-05T04:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53946.0,53946.0,54182.7,53858.7,4598.719
1722833100000000000,2024-08-05T04:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53505.1,53505.1,54017.5,53355.0,7985.4
1722834000000000000,2024-08-05T05:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52880.4,52880.4,53552.2,52222.0,21595.937
1722834900000000000,2024-08-05T05:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53410.7,53410.7,53700.0,52484.5,18817.828
1722835800000000000,2024-08-05T05:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53124.8,53124.8,53843.6,52800.1,13132.867
1722836700000000000,2024-08-05T05:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52696.4,52696.4,53317.5,52606.8,13912.428
1722837600000000000,2024-08-05T06:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51579.1,51579.1,52953.0,51368.0,30265.992
1722838500000000000,2024-08-05T06:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50010.0,50010.0,51797.4,48888.0,59763.134
1722839400000000000,2024-08-05T06:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50394.7,50394.7,51068.0,50004.0,26439.47
1722840300000000000,2024-08-05T06:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51562.1,51562.1,51795.3,50343.8,23017.649
1722841200000000000,2024-08-05T07:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51611.8,51611.8,52032.0,51327.5,13475.012
1722842100000000000,2024-08-05T07:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52725.3,52725.3,52835.8,51600.9,15726.633
1722843000000000000,2024-08-05T07:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52702.7,52702.7,53064.7,52280.0,14095.496
1722843900000000000,2024-08-05T07:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52645.6,52645.6,53000.0,52415.3,8129.705
1722844800000000000,2024-08-05T08:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52645.6,52645.6,52915.2,52250.0,9833.435
1722845700000000000,2024-08-05T08:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52667.8,52667.8,53200.0,52597.6,10571.296
1722846600000000000,2024-08-05T08:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52405.1,52405.1,53057.4,52362.7,8745.555
1722847500000000000,2024-08-05T08:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52727.7,52727.7,52864.3,52338.2,6974.043
1722848400000000000,2024-08-05T09:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52676.9,52676.9,52912.8,52514.8,5088.713
1722849300000000000,2024-08-05T09:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52745.3,52745.3,52873.5,52537.5,3912.802
1722850200000000000,2024-08-05T09:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52353.9,52353.9,52812.5,52308.2,4473.632
1722851100000000000,2024-08-05T09:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52637.8,52637.8,52659.1,51725.5,13309.287
1722852000000000000,2024-08-05T10:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51909.5,51909.5,52637.7,51780.6,9305.912
1722852900000000000,2024-08-05T10:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51150.2,51150.2,51906.3,51000.0,14887.708
1722853800000000000,2024-08-05T10:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51602.7,51602.7,51602.7,50647.7,19622.335
1722854700000000000,2024-08-05T10:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51364.1,51364.1,51739.6,51033.2,13767.735
1722855600000000000,2024-08-05T11:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51672.8,51672.8,51750.0,50823.5,12469.539
1722856500000000000,2024-08-05T11:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50854.9,50854.9,51886.8,50650.0,15241.358
1722857400000000000,2024-08-05T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51056.7,51056.7,51153.1,50590.1,12796.878
1722858300000000000,2024-08-05T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51316.8,51316.8,51620.6,50955.7,9229.312
1722859200000000000,2024-08-05T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50732.4,50732.4,51530.0,50640.3,11294.789
1722860100000000000,2024-08-05T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50147.5,50147.5,50894.4,50011.0,14765.255
1722861000000000000,2024-08-05T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,50900.0,50900.0,51318.0,49738.0,25241.694
1722861900000000000,2024-08-05T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,49790.0,49790.0,50909.7,49501.0,20613.684
1722862800000000000,2024-08-05T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,49979.0,49979.0,50665.8,49570.3,17524.838
1722863700000000000,2024-08-05T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,49715.1,49715.1,50272.5,49603.4,12433.935
1722864600000000000,2024-08-05T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51322.5,51322.5,52554.6,49600.0,45314.523
1722865500000000000,2024-08-05T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,51927.7,51927.7,52535.5,51261.6,23457.322
1722866400000000000,2024-08-05T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52981.8,52981.8,53897.9,51922.9,38266.132
1722867300000000000,2024-08-05T14:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,52608.9,52608.9,53776.8,52506.4,20715.075
1722868200000000000,2024-08-05T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54123.2,54123.2,54489.5,52583.3,22588.01
1722869100000000000,2024-08-05T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54028.3,54028.3,54383.6,53745.2,12918.21
1722870000000000000,2024-08-05T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54428.0,54428.0,54728.7,53485.9,15809.897
1722870900000000000,2024-08-05T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54254.4,54254.4,54664.0,54002.0,12154.73
1722871800000000000,2024-08-05T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54417.8,54417.8,54952.3,54203.6,11767.261
1722872700000000000,2024-08-05T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54289.8,54289.8,54678.0,54150.0,8841.707
1722873600000000000,2024-08-05T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54916.6,54916.6,55062.2,54212.4,9988.617
1722874500000000000,2024-08-05T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,55419.8,55419.8,55523.0,54650.0,13595.485
1722875400000000000,2024-08-05T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54612.0,54612.0,55424.8,54450.1,13098.892
1722876300000000000,2024-08-05T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54016.1,54016.1,54614.9,54010.3,9382.584
1722877200000000000,2024-08-05T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54370.5,54370.5,54466.1,53730.0,11517.541
1722878100000000000,2024-08-05T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54355.0,54355.0,54728.5,54257.2,6880.499
1722879000000000000,2024-08-05T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54664.3,54664.3,54746.5,54270.0,5449.598
1722879900000000000,2024-08-05T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54676.2,54676.2,55050.0,54400.0,7217.174
1722880800000000000,2024-08-05T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54303.2,54303.2,54691.0,54251.8,4174.534
1722881700000000000,2024-08-05T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53891.6,53891.6,54381.7,53595.2,8885.094
1722882600000000000,2024-08-05T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53480.0,53480.0,54050.0,53396.1,6443.91
1722883500000000000,2024-08-05T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53082.6,53082.6,53699.5,52945.1,8275.929
1722884400000000000,2024-08-05T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,52730.0,52730.0,53390.6,52730.0,8264.504
1722885300000000000,2024-08-05T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53267.2,53267.2,53428.7,52520.4,11865.858
1722886200000000000,2024-08-05T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53006.3,53006.3,53499.7,52954.6,6725.192
1722887100000000000,2024-08-05T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53450.4,53450.4,53585.0,52600.0,9954.152
1722888000000000000,2024-08-05T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53751.9,53751.9,54300.0,53439.9,11162.908
1722888900000000000,2024-08-05T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53919.9,53919.9,53932.2,53556.3,4513.855
1722889800000000000,2024-08-05T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,53983.6,53983.6,54200.0,53501.1,5265.389
1722890700000000000,2024-08-05T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54370.4,54370.4,54385.0,53810.0,3827.248
1722891600000000000,2024-08-05T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54742.4,54742.4,54832.5,54241.1,7072.911
1722892500000000000,2024-08-05T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54581.9,54581.9,55192.2,54556.2,6321.063
1722893400000000000,2024-08-05T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54524.5,54524.5,54790.0,54302.3,2918.54
1722894300000000000,2024-08-05T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54344.9,54344.9,54524.4,54241.4,2247.503
1722895200000000000,2024-08-05T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54283.2,54283.2,54898.0,54167.1,5312.434
1722896100000000000,2024-08-05T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54895.1,54895.1,54948.8,54251.5,4436.761
1722897000000000000,2024-08-05T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54693.2,54693.2,54938.4,54664.5,2689.852
1722897900000000000,2024-08-05T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54672.6,54672.6,54838.7,54452.7,2471.058
1722898800000000000,2024-08-05T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54815.0,54815.0,55062.0,54567.3,4223.394
1722899700000000000,2024-08-05T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54523.5,54523.5,54922.0,54463.7,3716.575
1722900600000000000,2024-08-05T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54285.1,54285.1,54587.9,54250.0,2808.438
1722901500000000000,2024-08-05T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54003.1,54003.1,54292.6,53853.6,5807.149
1722902400000000000,2024-08-06T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,54981.3,54981.3,54989.4,53925.3,7559.654
1722903300000000000,2024-08-06T00:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,55599.9,55599.9,55715.0,54843.9,12750.972
1722904200000000000,2024-08-06T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,55582.0,55582.0,55711.7,55337.7,6987.392
1722905100000000000,2024-08-06T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,56010.1,56010.1,56066.3,55512.1,7015.087
1722906000000000000,2024-08-06T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,56039.1,56039.1,56254.8,55826.8,7511.343
