event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1719560100000000000,2024-06-28T07:35:00+00:00,BTCUSDT-PERP.BINANCE,61467.5,156675.42595,-1.0,3033.7,143.9,95207.92595
1719560400000000000,2024-06-28T07:40:00+00:00,BTCUSDT-PERP.BINANCE,61390.0,156675.42595,-1.0,3033.7,221.4,95285.42595
1719560700000000000,2024-06-28T07:45:00+00:00,BTCUSDT-PERP.BINANCE,61221.2,156675.42595,-1.0,3033.7,390.2,95454.22595
1719561000000000000,2024-06-28T07:50:00+00:00,BTCUSDT-PERP.BINANCE,61328.5,156675.42595,-1.0,3033.7,282.9,95346.92595
1719561300000000000,2024-06-28T07:55:00+00:00,BTCUSDT-PERP.BINANCE,61317.9,156675.42595,-1.0,3033.7,293.5,95357.52595
1719561600000000000,2024-06-28T08:00:00+00:00,BTCUSDT-PERP.BINANCE,61332.7,156675.42595,-1.0,3033.7,278.7,95342.72595
1719561900000000000,2024-06-28T08:05:00+00:00,BTCUSDT-PERP.BINANCE,61272.2,156675.42595,-1.0,3033.7,339.2,95403.22595
1719562200000000000,2024-06-28T08:10:00+00:00,BTCUSDT-PERP.BINANCE,61306.5,156675.42595,-1.0,3033.7,304.9,95368.92595
1719562500000000000,2024-06-28T08:15:00+00:00,BTCUSDT-PERP.BINANCE,61340.8,156675.42595,-1.0,3033.7,270.6,95334.62595
1719562800000000000,2024-06-28T08:20:00+00:00,BTCUSDT-PERP.BINANCE,61388.0,156675.42595,-1.0,3033.7,223.4,95287.42595
1719563100000000000,2024-06-28T08:25:00+00:00,BTCUSDT-PERP.BINANCE,61373.7,156675.42595,-1.0,3033.7,237.7,95301.72595
1719563400000000000,2024-06-28T08:30:00+00:00,BTCUSDT-PERP.BINANCE,61414.0,156675.42595,-1.0,3033.7,197.4,95261.42595
1719563700000000000,2024-06-28T08:35:00+00:00,BTCUSDT-PERP.BINANCE,61383.1,156675.42595,-1.0,3033.7,228.3,95292.32595
1719564000000000000,2024-06-28T08:40:00+00:00,BTCUSDT-PERP.BINANCE,61354.8,156675.42595,-1.0,3033.7,256.6,95320.62595
1719564300000000000,2024-06-28T08:45:00+00:00,BTCUSDT-PERP.BINANCE,61333.9,156675.42595,-1.0,3033.7,277.5,95341.52595
1719564600000000000,2024-06-28T08:50:00+00:00,BTCUSDT-PERP.BINANCE,61362.8,156675.42595,-1.0,3033.7,248.6,95312.62595
1719564900000000000,2024-06-28T08:55:00+00:00,BTCUSDT-PERP.BINANCE,61456.5,156675.42595,-1.0,3033.7,154.9,95218.92595
1719565200000000000,2024-06-28T09:00:00+00:00,BTCUSDT-PERP.BINANCE,61429.6,156675.42595,-1.0,3033.7,181.8,95245.82595
1719565500000000000,2024-06-28T09:05:00+00:00,BTCUSDT-PERP.BINANCE,61424.4,156675.42595,-1.0,3033.7,187.0,95251.02595
1719565800000000000,2024-06-28T09:10:00+00:00,BTCUSDT-PERP.BINANCE,61436.3,156675.42595,-1.0,3033.7,175.1,95239.12595
1719566100000000000,2024-06-28T09:15:00+00:00,BTCUSDT-PERP.BINANCE,61432.7,156675.42595,-1.0,3033.7,178.7,95242.72595
1719566400000000000,2024-06-28T09:20:00+00:00,BTCUSDT-PERP.BINANCE,61410.0,156675.42595,-1.0,3033.7,201.4,95265.42595
1719566700000000000,2024-06-28T09:25:00+00:00,BTCUSDT-PERP.BINANCE,61400.0,156675.42595,-1.0,3033.7,211.4,95275.42595
1719567000000000000,2024-06-28T09:30:00+00:00,BTCUSDT-PERP.BINANCE,61403.2,156675.42595,-1.0,3033.7,208.2,95272.22595
1719567300000000000,2024-06-28T09:35:00+00:00,BTCUSDT-PERP.BINANCE,61380.0,156675.42595,-1.0,3033.7,231.4,95295.42595
1719567600000000000,2024-06-28T09:40:00+00:00,BTCUSDT-PERP.BINANCE,61400.0,156675.42595,-1.0,3033.7,211.4,95275.42595
1719567900000000000,2024-06-28T09:45:00+00:00,BTCUSDT-PERP.BINANCE,61517.2,156675.42595,-1.0,3033.7,94.2,95158.22595
1719568200000000000,2024-06-28T09:50:00+00:00,BTCUSDT-PERP.BINANCE,61537.4,95107.25725,0.0,3107.7,0.0,95107.25725
1719568500000000000,2024-06-28T09:55:00+00:00,BTCUSDT-PERP.BINANCE,61530.2,95107.25725,0.0,3107.7,0.0,95107.25725
1719568800000000000,2024-06-28T10:00:00+00:00,BTCUSDT-PERP.BINANCE,61498.9,95107.25725,0.0,3107.7,0.0,95107.25725
1719569100000000000,2024-06-28T10:05:00+00:00,BTCUSDT-PERP.BINANCE,61522.5,95107.25725,0.0,3107.7,0.0,95107.25725
1719569400000000000,2024-06-28T10:10:00+00:00,BTCUSDT-PERP.BINANCE,61481.2,95107.25725,0.0,3107.7,0.0,95107.25725
1719569700000000000,2024-06-28T10:15:00+00:00,BTCUSDT-PERP.BINANCE,61443.8,95107.25725,0.0,3107.7,0.0,95107.25725
1719570000000000000,2024-06-28T10:20:00+00:00,BTCUSDT-PERP.BINANCE,61494.1,95107.25725,0.0,3107.7,0.0,95107.25725
1719570300000000000,2024-06-28T10:25:00+00:00,BTCUSDT-PERP.BINANCE,61500.0,95107.25725,0.0,3107.7,0.0,95107.25725
1719570600000000000,2024-06-28T10:30:00+00:00,BTCUSDT-PERP.BINANCE,61567.7,95107.25725,0.0,3107.7,0.0,95107.25725
1719570900000000000,2024-06-28T10:35:00+00:00,BTCUSDT-PERP.BINANCE,61556.9,95107.25725,0.0,3107.7,0.0,95107.25725
1719571200000000000,2024-06-28T10:40:00+00:00,BTCUSDT-PERP.BINANCE,61530.8,95107.25725,0.0,3107.7,0.0,95107.25725
1719571500000000000,2024-06-28T10:45:00+00:00,BTCUSDT-PERP.BINANCE,61499.9,95107.25725,0.0,3107.7,0.0,95107.25725
1719571800000000000,2024-06-28T10:50:00+00:00,BTCUSDT-PERP.BINANCE,61501.1,95107.25725,0.0,3107.7,0.0,95107.25725
1719572100000000000,2024-06-28T10:55:00+00:00,BTCUSDT-PERP.BINANCE,61524.9,95107.25725,0.0,3107.7,0.0,95107.25725
1719572400000000000,2024-06-28T11:00:00+00:00,BTCUSDT-PERP.BINANCE,61497.2,95107.25725,0.0,3107.7,0.0,95107.25725
1719572700000000000,2024-06-28T11:05:00+00:00,BTCUSDT-PERP.BINANCE,61462.5,95107.25725,0.0,3107.7,0.0,95107.25725
1719573000000000000,2024-06-28T11:10:00+00:00,BTCUSDT-PERP.BINANCE,61535.0,95107.25725,0.0,3107.7,0.0,95107.25725
1719573300000000000,2024-06-28T11:15:00+00:00,BTCUSDT-PERP.BINANCE,61676.6,95107.25725,0.0,3107.7,0.0,95107.25725
1719573600000000000,2024-06-28T11:20:00+00:00,BTCUSDT-PERP.BINANCE,61655.9,95107.25725,0.0,3107.7,0.0,95107.25725
1719573900000000000,2024-06-28T11:25:00+00:00,BTCUSDT-PERP.BINANCE,61689.3,95107.25725,0.0,3107.7,0.0,95107.25725
1719574200000000000,2024-06-28T11:30:00+00:00,BTCUSDT-PERP.BINANCE,61701.6,95107.25725,0.0,3107.7,0.0,95107.25725
1719574500000000000,2024-06-28T11:35:00+00:00,BTCUSDT-PERP.BINANCE,61699.5,95107.25725,0.0,3107.7,0.0,95107.25725
1719574800000000000,2024-06-28T11:40:00+00:00,BTCUSDT-PERP.BINANCE,61660.0,95107.25725,0.0,3107.7,0.0,95107.25725
1719575100000000000,2024-06-28T11:45:00+00:00,BTCUSDT-PERP.BINANCE,61640.1,95107.25725,0.0,3107.7,0.0,95107.25725
1719575400000000000,2024-06-28T11:50:00+00:00,BTCUSDT-PERP.BINANCE,61622.2,95107.25725,0.0,3107.7,0.0,95107.25725
1719575700000000000,2024-06-28T11:55:00+00:00,BTCUSDT-PERP.BINANCE,61671.5,95107.25725,0.0,3107.7,0.0,95107.25725
1719576000000000000,2024-06-28T12:00:00+00:00,BTCUSDT-PERP.BINANCE,61699.8,95107.25725,0.0,3107.7,0.0,95107.25725
1719576300000000000,2024-06-28T12:05:00+00:00,BTCUSDT-PERP.BINANCE,61701.4,95107.25725,0.0,3107.7,0.0,95107.25725
1719576600000000000,2024-06-28T12:10:00+00:00,BTCUSDT-PERP.BINANCE,61741.7,95107.25725,0.0,3107.7,0.0,95107.25725
1719576900000000000,2024-06-28T12:15:00+00:00,BTCUSDT-PERP.BINANCE,61683.3,95107.25725,0.0,3107.7,0.0,95107.25725
1719577200000000000,2024-06-28T12:20:00+00:00,BTCUSDT-PERP.BINANCE,61672.0,95107.25725,0.0,3107.7,0.0,95107.25725
1719577500000000000,2024-06-28T12:25:00+00:00,BTCUSDT-PERP.BINANCE,61761.7,95107.25725,0.0,3107.7,0.0,95107.25725
1719577800000000000,2024-06-28T12:30:00+00:00,BTCUSDT-PERP.BINANCE,61600.0,95107.25725,0.0,3107.7,0.0,95107.25725
1719578100000000000,2024-06-28T12:35:00+00:00,BTCUSDT-PERP.BINANCE,61701.4,95107.25725,0.0,3107.7,0.0,95107.25725
1719578400000000000,2024-06-28T12:40:00+00:00,BTCUSDT-PERP.BINANCE,61476.7,156553.2189,-1.0,3107.7,0.0,95076.5189
1719578700000000000,2024-06-28T12:45:00+00:00,BTCUSDT-PERP.BINANCE,61494.0,156553.2189,-1.0,3107.7,-17.3,95059.2189
1719579000000000000,2024-06-28T12:50:00+00:00,BTCUSDT-PERP.BINANCE,61397.0,156553.2189,-1.0,3107.7,79.7,95156.2189
1719579300000000000,2024-06-28T12:55:00+00:00,BTCUSDT-PERP.BINANCE,61367.0,156553.2189,-1.0,3107.7,109.7,95186.2189
1719579600000000000,2024-06-28T13:00:00+00:00,BTCUSDT-PERP.BINANCE,61306.1,156553.2189,-1.0,3107.7,170.6,95247.1189
1719579900000000000,2024-06-28T13:05:00+00:00,BTCUSDT-PERP.BINANCE,61332.6,156553.2189,-1.0,3107.7,144.1,95220.6189
1719580200000000000,2024-06-28T13:10:00+00:00,BTCUSDT-PERP.BINANCE,61360.0,156553.2189,-1.0,3107.7,116.7,95193.2189
1719580500000000000,2024-06-28T13:15:00+00:00,BTCUSDT-PERP.BINANCE,61370.6,156553.2189,-1.0,3107.7,106.1,95182.6189
1719580800000000000,2024-06-28T13:20:00+00:00,BTCUSDT-PERP.BINANCE,61438.0,156553.2189,-1.0,3107.7,38.7,95115.2189
1719581100000000000,2024-06-28T13:25:00+00:00,BTCUSDT-PERP.BINANCE,61462.8,156553.2189,-1.0,3107.7,13.9,95090.4189
1719581400000000000,2024-06-28T13:30:00+00:00,BTCUSDT-PERP.BINANCE,61408.9,156553.2189,-1.0,3107.7,67.8,95144.3189
1719581700000000000,2024-06-28T13:35:00+00:00,BTCUSDT-PERP.BINANCE,61596.2,156553.2189,-1.0,3107.7,-119.5,94957.0189
1719582000000000000,2024-06-28T13:40:00+00:00,BTCUSDT-PERP.BINANCE,61744.8,156553.2189,-1.0,3107.7,-268.1,94808.4189
1719582300000000000,2024-06-28T13:45:00+00:00,BTCUSDT-PERP.BINANCE,61684.0,94838.3769,0.0,2900.4,0.0,94838.3769
1719582600000000000,2024-06-28T13:50:00+00:00,BTCUSDT-PERP.BINANCE,61530.1,94838.3769,0.0,2900.4,0.0,94838.3769
1719582900000000000,2024-06-28T13:55:00+00:00,BTCUSDT-PERP.BINANCE,61279.9,94838.3769,0.0,2900.4,0.0,94838.3769
1719583200000000000,2024-06-28T14:00:00+00:00,BTCUSDT-PERP.BINANCE,61340.9,94838.3769,0.0,2900.4,0.0,94838.3769
1719583500000000000,2024-06-28T14:05:00+00:00,BTCUSDT-PERP.BINANCE,61453.9,94838.3769,0.0,2900.4,0.0,94838.3769
1719583800000000000,2024-06-28T14:10:00+00:00,BTCUSDT-PERP.BINANCE,61313.5,94838.3769,0.0,2900.4,0.0,94838.3769
1719584100000000000,2024-06-28T14:15:00+00:00,BTCUSDT-PERP.BINANCE,61129.4,155937.2122,-1.0,2900.4,0.0,94807.8122
1719584400000000000,2024-06-28T14:20:00+00:00,BTCUSDT-PERP.BINANCE,61149.9,155937.2122,-1.0,2900.4,-20.5,94787.3122
1719584700000000000,2024-06-28T14:25:00+00:00,BTCUSDT-PERP.BINANCE,61061.4,155937.2122,-1.0,2900.4,68.0,94875.8122
1719585000000000000,2024-06-28T14:30:00+00:00,BTCUSDT-PERP.BINANCE,61032.3,155937.2122,-1.0,2900.4,97.1,94904.9122
1719585300000000000,2024-06-28T14:35:00+00:00,BTCUSDT-PERP.BINANCE,60991.9,155937.2122,-1.0,2900.4,137.5,94945.3122
1719585600000000000,2024-06-28T14:40:00+00:00,BTCUSDT-PERP.BINANCE,60878.4,155937.2122,-1.0,2900.4,251.0,95058.8122
1719585900000000000,2024-06-28T14:45:00+00:00,BTCUSDT-PERP.BINANCE,60895.1,155937.2122,-1.0,2900.4,234.3,95042.1122
1719586200000000000,2024-06-28T14:50:00+00:00,BTCUSDT-PERP.BINANCE,60860.9,155937.2122,-1.0,2900.4,268.5,95076.3122
1719586500000000000,2024-06-28T14:55:00+00:00,BTCUSDT-PERP.BINANCE,60909.0,155937.2122,-1.0,2900.4,220.4,95028.2122
1719586800000000000,2024-06-28T15:00:00+00:00,BTCUSDT-PERP.BINANCE,60936.4,155937.2122,-1.0,2900.4,193.0,95000.8122
1719587100000000000,2024-06-28T15:05:00+00:00,BTCUSDT-PERP.BINANCE,60802.0,155937.2122,-1.0,2900.4,327.4,95135.2122
1719587400000000000,2024-06-28T15:10:00+00:00,BTCUSDT-PERP.BINANCE,60798.1,155937.2122,-1.0,2900.4,331.3,95139.1122
1719587700000000000,2024-06-28T15:15:00+00:00,BTCUSDT-PERP.BINANCE,60860.3,155937.2122,-1.0,2900.4,269.1,95076.9122
1719588000000000000,2024-06-28T15:20:00+00:00,BTCUSDT-PERP.BINANCE,60917.6,155937.2122,-1.0,2900.4,211.8,95019.6122
1719588300000000000,2024-06-28T15:25:00+00:00,BTCUSDT-PERP.BINANCE,60990.1,155937.2122,-1.0,2900.4,139.3,94947.1122
1719588600000000000,2024-06-28T15:30:00+00:00,BTCUSDT-PERP.BINANCE,61022.9,155937.2122,-1.0,2900.4,106.5,94914.3122
1719588900000000000,2024-06-28T15:35:00+00:00,BTCUSDT-PERP.BINANCE,60952.0,155937.2122,-1.0,2900.4,177.4,94985.2122
1719589200000000000,2024-06-28T15:40:00+00:00,BTCUSDT-PERP.BINANCE,60925.4,155937.2122,-1.0,2900.4,204.0,95011.8122
1719589500000000000,2024-06-28T15:45:00+00:00,BTCUSDT-PERP.BINANCE,60945.3,155937.2122,-1.0,2900.4,184.1,94991.9122
1719589800000000000,2024-06-28T15:50:00+00:00,BTCUSDT-PERP.BINANCE,61021.9,155937.2122,-1.0,2900.4,107.5,94915.3122
1719590100000000000,2024-06-28T15:55:00+00:00,BTCUSDT-PERP.BINANCE,61039.9,155937.2122,-1.0,2900.4,89.5,94897.3122
1719590400000000000,2024-06-28T16:00:00+00:00,BTCUSDT-PERP.BINANCE,60922.9,155937.2122,-1.0,2900.4,206.5,95014.3122
1719590700000000000,2024-06-28T16:05:00+00:00,BTCUSDT-PERP.BINANCE,60929.9,155937.2122,-1.0,2900.4,199.5,95007.3122
1719591000000000000,2024-06-28T16:10:00+00:00,BTCUSDT-PERP.BINANCE,60983.4,155937.2122,-1.0,2900.4,146.0,94953.8122
1719591300000000000,2024-06-28T16:15:00+00:00,BTCUSDT-PERP.BINANCE,60839.9,155937.2122,-1.0,2900.4,289.5,95097.3122
1719591600000000000,2024-06-28T16:20:00+00:00,BTCUSDT-PERP.BINANCE,60840.3,155937.2122,-1.0,2900.4,289.1,95096.9122
1719591900000000000,2024-06-28T16:25:00+00:00,BTCUSDT-PERP.BINANCE,60863.1,155937.2122,-1.0,2900.4,266.3,95074.1122
1719592200000000000,2024-06-28T16:30:00+00:00,BTCUSDT-PERP.BINANCE,60890.1,155937.2122,-1.0,2900.4,239.3,95047.1122
1719592500000000000,2024-06-28T16:35:00+00:00,BTCUSDT-PERP.BINANCE,60847.3,155937.2122,-1.0,2900.4,282.1,95089.9122
1719592800000000000,2024-06-28T16:40:00+00:00,BTCUSDT-PERP.BINANCE,60819.5,155937.2122,-1.0,2900.4,309.9,95117.7122
1719593100000000000,2024-06-28T16:45:00+00:00,BTCUSDT-PERP.BINANCE,60808.6,155937.2122,-1.0,2900.4,320.8,95128.6122
1719593400000000000,2024-06-28T16:50:00+00:00,BTCUSDT-PERP.BINANCE,60827.7,155937.2122,-1.0,2900.4,301.7,95109.5122
1719593700000000000,2024-06-28T16:55:00+00:00,BTCUSDT-PERP.BINANCE,60926.9,155937.2122,-1.0,2900.4,202.5,95010.3122
1719594000000000000,2024-06-28T17:00:00+00:00,BTCUSDT-PERP.BINANCE,60810.0,155937.2122,-1.0,2900.4,319.4,95127.2122
1719594300000000000,2024-06-28T17:05:00+00:00,BTCUSDT-PERP.BINANCE,60909.9,155937.2122,-1.0,2900.4,219.5,95027.3122
1719594600000000000,2024-06-28T17:10:00+00:00,BTCUSDT-PERP.BINANCE,60978.3,155937.2122,-1.0,2900.4,151.1,94958.9122
1719594900000000000,2024-06-28T17:15:00+00:00,BTCUSDT-PERP.BINANCE,61021.4,155937.2122,-1.0,2900.4,108.0,94915.8122
1719595200000000000,2024-06-28T17:20:00+00:00,BTCUSDT-PERP.BINANCE,61042.7,155937.2122,-1.0,2900.4,86.7,94894.5122
1719595500000000000,2024-06-28T17:25:00+00:00,BTCUSDT-PERP.BINANCE,60975.6,155937.2122,-1.0,2900.4,153.8,94961.6122
1719595800000000000,2024-06-28T17:30:00+00:00,BTCUSDT-PERP.BINANCE,61022.8,94883.9008,0.0,3007.0,0.0,94883.9008
1719596100000000000,2024-06-28T17:35:00+00:00,BTCUSDT-PERP.BINANCE,60880.1,94883.9008,0.0,3007.0,0.0,94883.9008
1719596400000000000,2024-06-28T17:40:00+00:00,BTCUSDT-PERP.BINANCE,60891.5,94883.9008,0.0,3007.0,0.0,94883.9008
1719596700000000000,2024-06-28T17:45:00+00:00,BTCUSDT-PERP.BINANCE,60819.5,155672.99105,-1.0,3007.0,0.0,94853.49105
1719597000000000000,2024-06-28T17:50:00+00:00,BTCUSDT-PERP.BINANCE,60780.7,155672.99105,-1.0,3007.0,38.8,94892.29105
1719597300000000000,2024-06-28T17:55:00+00:00,BTCUSDT-PERP.BINANCE,60812.3,155672.99105,-1.0,3007.0,7.2,94860.69105
1719597600000000000,2024-06-28T18:00:00+00:00,BTCUSDT-PERP.BINANCE,60825.5,155672.99105,-1.0,3007.0,-6.0,94847.49105
1719597900000000000,2024-06-28T18:05:00+00:00,BTCUSDT-PERP.BINANCE,60826.6,155672.99105,-1.0,3007.0,-7.1,94846.39105
1719598200000000000,2024-06-28T18:10:00+00:00,BTCUSDT-PERP.BINANCE,60829.0,155672.99105,-1.0,3007.0,-9.5,94843.99105
1719598500000000000,2024-06-28T18:15:00+00:00,BTCUSDT-PERP.BINANCE,60776.0,155672.99105,-1.0,3007.0,43.5,94896.99105
1719598800000000000,2024-06-28T18:20:00+00:00,BTCUSDT-PERP.BINANCE,60730.5,155672.99105,-1.0,3007.0,89.0,94942.49105
1719599100000000000,2024-06-28T18:25:00+00:00,BTCUSDT-PERP.BINANCE,60730.0,155672.99105,-1.0,3007.0,89.5,94942.99105
1719599400000000000,2024-06-28T18:30:00+00:00,BTCUSDT-PERP.BINANCE,60795.1,155672.99105,-1.0,3007.0,24.4,94877.89105
1719599700000000000,2024-06-28T18:35:00+00:00,BTCUSDT-PERP.BINANCE,60795.3,155672.99105,-1.0,3007.0,24.2,94877.69105
1719600000000000000,2024-06-28T18:40:00+00:00,BTCUSDT-PERP.BINANCE,60807.1,155672.99105,-1.0,3007.0,12.4,94865.89105
1719600300000000000,2024-06-28T18:45:00+00:00,BTCUSDT-PERP.BINANCE,60762.4,155672.99105,-1.0,3007.0,57.1,94910.59105
1719600600000000000,2024-06-28T18:50:00+00:00,BTCUSDT-PERP.BINANCE,60819.8,155672.99105,-1.0,3007.0,-0.3,94853.19105
1719600900000000000,2024-06-28T18:55:00+00:00,BTCUSDT-PERP.BINANCE,60823.8,155672.99105,-1.0,3007.0,-4.3,94849.19105
1719601200000000000,2024-06-28T19:00:00+00:00,BTCUSDT-PERP.BINANCE,60770.6,155672.99105,-1.0,3007.0,48.9,94902.39105
1719601500000000000,2024-06-28T19:05:00+00:00,BTCUSDT-PERP.BINANCE,60703.4,155672.99105,-1.0,3007.0,116.1,94969.59105
1719601800000000000,2024-06-28T19:10:00+00:00,BTCUSDT-PERP.BINANCE,60738.0,155672.99105,-1.0,3007.0,81.5,94934.99105
1719602100000000000,2024-06-28T19:15:00+00:00,BTCUSDT-PERP.BINANCE,60380.1,155672.99105,-1.0,3007.0,439.4,95292.89105
1719602400000000000,2024-06-28T19:20:00+00:00,BTCUSDT-PERP.BINANCE,60366.1,155672.99105,-1.0,3007.0,453.4,95306.89105
1719602700000000000,2024-06-28T19:25:00+00:00,BTCUSDT-PERP.BINANCE,60439.1,155672.99105,-1.0,3007.0,380.4,95233.89105
1719603000000000000,2024-06-28T19:30:00+00:00,BTCUSDT-PERP.BINANCE,60301.2,155672.99105,-1.0,3007.0,518.3,95371.79105
1719603300000000000,2024-06-28T19:35:00+00:00,BTCUSDT-PERP.BINANCE,60343.6,155672.99105,-1.0,3007.0,475.9,95329.39105
1719603600000000000,2024-06-28T19:40:00+00:00,BTCUSDT-PERP.BINANCE,60445.0,155672.99105,-1.0,3007.0,374.5,95227.99105
1719603900000000000,2024-06-28T19:45:00+00:00,BTCUSDT-PERP.BINANCE,60414.0,155672.99105,-1.0,3007.0,405.5,95258.99105
1719604200000000000,2024-06-28T19:50:00+00:00,BTCUSDT-PERP.BINANCE,60255.2,155672.99105,-1.0,3007.0,564.3,95417.79105
1719604500000000000,2024-06-28T19:55:00+00:00,BTCUSDT-PERP.BINANCE,60132.2,155672.99105,-1.0,3007.0,687.3,95540.79105
1719604800000000000,2024-06-28T20:00:00+00:00,BTCUSDT-PERP.BINANCE,60231.6,155672.99105,-1.0,3007.0,587.9,95441.39105
1719605100000000000,2024-06-28T20:05:00+00:00,BTCUSDT-PERP.BINANCE,60212.0,155672.99105,-1.0,3007.0,607.5,95460.99105
1719605400000000000,2024-06-28T20:10:00+00:00,BTCUSDT-PERP.BINANCE,60205.5,155672.99105,-1.0,3007.0,614.0,95467.49105
1719605700000000000,2024-06-28T20:15:00+00:00,BTCUSDT-PERP.BINANCE,60321.6,155672.99105,-1.0,3007.0,497.9,95351.39105
1719606000000000000,2024-06-28T20:20:00+00:00,BTCUSDT-PERP.BINANCE,60343.0,155672.99105,-1.0,3007.0,476.5,95329.99105
1719606300000000000,2024-06-28T20:25:00+00:00,BTCUSDT-PERP.BINANCE,60287.9,155672.99105,-1.0,3007.0,531.6,95385.09105
1719606600000000000,2024-06-28T20:30:00+00:00,BTCUSDT-PERP.BINANCE,60254.8,155672.99105,-1.0,3007.0,564.7,95418.19105
1719606900000000000,2024-06-28T20:35:00+00:00,BTCUSDT-PERP.BINANCE,60228.2,155672.99105,-1.0,3007.0,591.3,95444.79105
1719607200000000000,2024-06-28T20:40:00+00:00,BTCUSDT-PERP.BINANCE,60262.6,155672.99105,-1.0,3007.0,556.9,95410.39105
1719607500000000000,2024-06-28T20:45:00+00:00,BTCUSDT-PERP.BINANCE,60242.0,155672.99105,-1.0,3007.0,577.5,95430.99105
1719607800000000000,2024-06-28T20:50:00+00:00,BTCUSDT-PERP.BINANCE,60245.6,155672.99105,-1.0,3007.0,573.9,95427.39105
1719608100000000000,2024-06-28T20:55:00+00:00,BTCUSDT-PERP.BINANCE,60248.1,155672.99105,-1.0,3007.0,571.4,95424.89105
1719608400000000000,2024-06-28T21:00:00+00:00,BTCUSDT-PERP.BINANCE,60249.3,155672.99105,-1.0,3007.0,570.2,95423.69105
1719608700000000000,2024-06-28T21:05:00+00:00,BTCUSDT-PERP.BINANCE,60143.4,155672.99105,-1.0,3007.0,676.1,95529.59105
1719609000000000000,2024-06-28T21:10:00+00:00,BTCUSDT-PERP.BINANCE,60292.0,155672.99105,-1.0,3007.0,527.5,95380.99105
1719609300000000000,2024-06-28T21:15:00+00:00,BTCUSDT-PERP.BINANCE,60345.9,155672.99105,-1.0,3007.0,473.6,95327.09105
1719609600000000000,2024-06-28T21:20:00+00:00,BTCUSDT-PERP.BINANCE,60304.0,155672.99105,-1.0,3007.0,515.5,95368.99105
1719609900000000000,2024-06-28T21:25:00+00:00,BTCUSDT-PERP.BINANCE,60286.2,155672.99105,-1.0,3007.0,533.3,95386.79105
1719610200000000000,2024-06-28T21:30:00+00:00,BTCUSDT-PERP.BINANCE,60325.3,155672.99105,-1.0,3007.0,494.2,95347.69105
1719610500000000000,2024-06-28T21:35:00+00:00,BTCUSDT-PERP.BINANCE,60323.8,155672.99105,-1.0,3007.0,495.7,95349.19105
1719610800000000000,2024-06-28T21:40:00+00:00,BTCUSDT-PERP.BINANCE,60323.4,155672.99105,-1.0,3007.0,496.1,95349.59105
1719611100000000000,2024-06-28T21:45:00+00:00,BTCUSDT-PERP.BINANCE,60321.9,155672.99105,-1.0,3007.0,497.6,95351.09105
1719611400000000000,2024-06-28T21:50:00+00:00,BTCUSDT-PERP.BINANCE,60359.6,155672.99105,-1.0,3007.0,459.9,95313.39105
1719611700000000000,2024-06-28T21:55:00+00:00,BTCUSDT-PERP.BINANCE,60365.4,155672.99105,-1.0,3007.0,454.1,95307.59105
1719612000000000000,2024-06-28T22:00:00+00:00,BTCUSDT-PERP.BINANCE,60416.7,155672.99105,-1.0,3007.0,402.8,95256.29105
1719612300000000000,2024-06-28T22:05:00+00:00,BTCUSDT-PERP.BINANCE,60415.2,155672.99105,-1.0,3007.0,404.3,95257.79105
1719612600000000000,2024-06-28T22:10:00+00:00,BTCUSDT-PERP.BINANCE,60344.8,155672.99105,-1.0,3007.0,474.7,95328.19105
1719612900000000000,2024-06-28T22:15:00+00:00,BTCUSDT-PERP.BINANCE,60320.8,155672.99105,-1.0,3007.0,498.7,95352.19105
1719613200000000000,2024-06-28T22:20:00+00:00,BTCUSDT-PERP.BINANCE,60339.6,155672.99105,-1.0,3007.0,479.9,95333.39105
1719613500000000000,2024-06-28T22:25:00+00:00,BTCUSDT-PERP.BINANCE,60308.6,155672.99105,-1.0,3007.0,510.9,95364.39105
1719613800000000000,2024-06-28T22:30:00+00:00,BTCUSDT-PERP.BINANCE,60337.6,155672.99105,-1.0,3007.0,481.9,95335.39105
1719614100000000000,2024-06-28T22:35:00+00:00,BTCUSDT-PERP.BINANCE,60361.1,155672.99105,-1.0,3007.0,458.4,95311.89105
1719614400000000000,2024-06-28T22:40:00+00:00,BTCUSDT-PERP.BINANCE,60385.8,155672.99105,-1.0,3007.0,433.7,95287.19105
1719614700000000000,2024-06-28T22:45:00+00:00,BTCUSDT-PERP.BINANCE,60337.0,155672.99105,-1.0,3007.0,482.5,95335.99105
1719615000000000000,2024-06-28T22:50:00+00:00,BTCUSDT-PERP.BINANCE,60350.1,155672.99105,-1.0,3007.0,469.4,95322.89105
1719615300000000000,2024-06-28T22:55:00+00:00,BTCUSDT-PERP.BINANCE,60378.1,155672.99105,-1.0,3007.0,441.4,95294.89105
1719615600000000000,2024-06-28T23:00:00+00:00,BTCUSDT-PERP.BINANCE,60399.7,155672.99105,-1.0,3007.0,419.8,95273.29105
1719615900000000000,2024-06-28T23:05:00+00:00,BTCUSDT-PERP.BINANCE,60399.2,155672.99105,-1.0,3007.0,420.3,95273.79105
1719616200000000000,2024-06-28T23:10:00+00:00,BTCUSDT-PERP.BINANCE,60411.7,155672.99105,-1.0,3007.0,407.8,95261.29105
1719616500000000000,2024-06-28T23:15:00+00:00,BTCUSDT-PERP.BINANCE,60424.9,155672.99105,-1.0,3007.0,394.6,95248.09105
